Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
37,1051,16,28.37735849056604,0.30566037735849055,0.022641509433962263,6.3283018867924525,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.03018867924528302,0.15849056603773584,0.07547169811320754,0.0,0.0,0.0,0.0,15.99622641509434,0.0,1.6905660377358491,0.0,5.59622641509434,4.30188679245283,0.0,0.4830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,39.41509433962264,1.139622641509434,0.0,0.0,0.0,0.0,0.2981132075471698,3.7660377358490567,0.22264150943396227,18.58490566037736,2.4037735849056605
35,1065,14,17.445945945945947,0.3333333333333333,0.07207207207207207,8.36036036036036,0.0,0.02252252252252252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21171171171171171,0.0945945945945946,0.0,0.0,0.013513513513513514,0.0,15.99099099099099,0.0,2.175675675675676,0.0,6.324324324324325,4.8108108108108105,0.0945945945945946,0.6531531531531531,0.0,0.0,0.0,0.0,0.0,0.0,39.387387387387385,1.3288288288288288,0.0,0.0,0.0,0.0,0.6351351351351351,5.923423423423423,0.6576576576576577,11.045045045045045,4.968468468468468
36,1081,14,9.217647058823529,0.23529411764705882,0.08823529411764706,6.541176470588235,0.0,0.12941176470588237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0647058823529412,0.37058823529411766,0.0,0.0,0.2235294117647059,0.0,8.75294117647059,0.0,0.711764705882353,0.0,3.7941176470588234,2.635294117647059,1.2529411764705882,0.6647058823529411,0.0,0.0,0.0,0.0,0.0,0.0,36.48823529411764,1.076470588235294,0.0,0.0,0.0,0.0,1.6705882352941177,3.023529411764706,0.0,5.276470588235294,7.158823529411765
33,1667,3,2.2194244604316546,0.28776978417266186,0.1906474820143885,4.906474820143885,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553956834532374,0.19784172661870503,0.0,0.0,0.15467625899280577,0.0,12.56115107913669,0.0,1.223021582733813,0.0,3.1402877697841727,3.0215827338129495,0.9460431654676259,0.960431654676259,0.0,0.0,0.0,0.0,0.0,0.0,30.42086330935252,1.0107913669064748,0.0,0.0,0.0,0.0,1.4136690647482015,0.6942446043165468,0.1366906474820144,0.381294964028777,4.356115107913669
38,1683,3,120.75590551181102,0.2283464566929134,0.0,150.03937007874015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.118110236220474,0.0,30.19685039370079,0.0,3.141732283464567,2.62992125984252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.66141732283465,0.6456692913385826,0.0,0.0,0.0,0.0,0.13385826771653545,117.44094488188976,16.181102362204726,107.36220472440945,13.84251968503937
39,1008,4,126.89873417721519,0.06645569620253164,0.0,104.58227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.003164556962027,0.0,12.841772151898734,0.0,3.689873417721519,1.0031645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.35443037974684,0.2468354430379747,0.0,0.0,0.0,0.0,0.14873417721518986,118.90189873417721,22.414556962025316,84.94620253164557,8.29746835443038
42,1273,3,5.454081632653061,0.22959183673469388,0.27040816326530615,3.183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.653061224489796,0.0,0.8928571428571429,0.0,1.1887755102040816,0.7244897959183674,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,22.510204081632654,0.4744897959183674,0.0,0.3520408163265306,0.0,0.0,0.10204081632653061,1.3061224489795917,2.306122448979592,0.7448979591836735,5.98469387755102
40,1650,3,102.40061633281972,0.2110939907550077,0.15870570107858242,53.60246533127889,0.0,0.0,0.0,0.0,0.0,0.0,0.0015408320493066256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.104776579352851,0.0,7.25115562403698,0.0,1.37904468412943,2.1540832049306626,0.18335901386748846,0.6024653312788906,0.0,0.0,0.0,0.0,0.0,0.0,111.39445300462249,0.5824345146379045,0.0,0.0,0.0,0.0,0.7149460708782742,71.12942989214176,0.0,72.115562403698,3.021571648690293
45,1024,4,139.79090909090908,0.08787878787878788,0.0,158.66060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.648484848484848,0.0,20.169696969696968,0.0,0.2696969696969697,0.3303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.64545454545454,0.15757575757575756,0.0,0.0,0.0,0.0,0.0,172.6060606060606,19.796969696969697,94.63939393939394,10.318181818181818
45,1102,3,9.251243781094526,0.3009950248756219,0.2537313432835821,3.746268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03482587064676617,0.007462686567164179,0.0,0.0,0.0,0.0,12.009950248756219,0.0,0.9825870646766169,0.0,2.699004975124378,1.599502487562189,0.004975124378109453,0.8034825870646766,0.0,0.0,0.0,0.0,0.0,0.0,25.870646766169155,0.7014925373134329,0.0,0.03482587064676617,0.0,0.0,0.236318407960199,1.3432835820895523,2.7139303482587063,4.345771144278607,7.380597014925373
45,392,16,22.413419913419915,0.22727272727272727,0.5303030303030303,3.764069264069264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.0,0.0,0.0,0.0,0.0,9.041125541125542,0.0,1.2337662337662338,0.0,3.463203463203463,1.2272727272727273,0.0,0.9025974025974026,0.0,0.0,0.0,0.0,0.0,0.0,28.385281385281385,0.7878787878787878,0.0,0.0,0.0,0.0,0.3463203463203463,0.9112554112554112,3.5454545454545454,18.417748917748916,9.354978354978355
53,105,4,1.7227272727272727,0.14545454545454545,0.0,2.706818181818182,0.0,0.04772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20681818181818182,0.01818181818181818,0.0,0.0,0.0,0.0,10.643181818181818,0.0,1.1,0.0,2.0022727272727274,1.1454545454545455,0.09545454545454546,0.43863636363636366,0.0,0.0,0.0,0.0,0.0,0.0,11.218181818181819,0.5363636363636364,0.0,0.0,0.0,0.0,0.32727272727272727,0.6590909090909091,0.011363636363636364,0.17272727272727273,1.1022727272727273
44,360,16,63.605,0.24833333333333332,0.28833333333333333,29.26,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.898333333333333,0.0,3.9283333333333332,0.0,0.82,2.475,0.0,0.7116666666666667,0.0,0.0,1.1233333333333333,0.0,0.0,0.0,65.85,1.0166666666666666,0.0,2.2416666666666667,0.0,0.0,1.015,33.178333333333335,0.0,45.906666666666666,0.0
49,1173,3,1.7784256559766765,0.12244897959183673,0.0,2.3498542274052476,0.0,0.0,0.0,0.0,0.0,0.0,0.04956268221574344,0.0,0.0,0.2594752186588921,0.11370262390670553,0.0,0.0,0.0,0.0,6.7871720116618075,0.0,0.8250728862973761,0.0,1.9941690962099126,0.6355685131195336,0.23615160349854228,0.577259475218659,0.0,0.0,0.0,0.0,0.0,0.0,11.38192419825073,0.4198250728862974,0.0,0.0,0.0,0.0,0.3119533527696793,0.6501457725947521,0.0,0.17784256559766765,0.30903790087463556
47,263,3,4.221864951768489,0.16720257234726688,0.24115755627009647,4.254019292604502,0.0,0.008038585209003215,0.0,0.008038585209003215,0.0,0.0,0.0,0.0,0.0,0.05787781350482315,0.00964630225080386,0.0,0.0,0.0,0.014469453376205787,11.463022508038586,0.0,1.3633440514469453,0.0,2.0016077170418005,1.914790996784566,0.003215434083601286,0.6897106109324759,0.0,0.0,0.0,0.0,0.0,0.0,29.54501607717042,0.8520900321543409,0.0,0.0,0.0,0.0,0.21061093247588425,0.7781350482315113,0.2829581993569132,1.662379421221865,4.062700964630225
41,974,3,184.7304964539007,0.0851063829787234,0.0,66.82624113475177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.556737588652482,0.0,7.432624113475177,0.0,0.6843971631205674,0.5673758865248227,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,140.01418439716312,0.1276595744680851,0.0,0.0,0.0,0.0,0.0,97.68085106382979,0.0,173.5035460992908,6.882978723404255
52,290,3,88.44927536231884,0.12318840579710146,0.13043478260869565,2.282608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.963768115942029,0.0,0.5797101449275363,0.0,6.6231884057971016,1.2536231884057971,0.0,0.6884057971014492,0.0,0.0,0.0,0.0,0.0,0.0,20.579710144927535,0.42028985507246375,0.0,0.0,0.0,0.0,0.4927536231884058,1.4130434782608696,0.0,78.34057971014492,3.2681159420289854
48,790,4,45.752997601918466,0.11750599520383694,0.0,33.510791366906474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5995203836930454,0.0,3.657074340527578,0.0,0.2829736211031175,0.12470023980815348,0.002398081534772182,0.4028776978417266,0.0,0.0,0.0,0.0,0.0,0.0,63.9400479616307,0.2733812949640288,0.0,0.0,0.0,0.0,0.34532374100719426,46.56115107913669,0.0,21.952038369304557,4.625899280575539
55,516,3,130.69565217391303,0.11956521739130435,0.08333333333333333,91.70652173913044,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807971014492754,0.0,9.268115942028986,0.0,0.822463768115942,0.0,0.0,0.427536231884058,0.0,0.0,1.9927536231884058,0.0,0.0,0.0,102.71014492753623,0.3079710144927536,0.0,2.4818840579710146,0.0,0.0,1.5869565217391304,121.35507246376811,0.0,117.23550724637681,0.0
53,1664,3,62.77126654064272,0.17013232514177692,0.0,6.773156899810964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1720226843100185,0.0,0.9773156899810964,0.0,8.705103969754253,1.829867674858223,0.0,1.1436672967863895,0.0,0.0,0.0,0.0,0.0,0.0,25.735349716446123,0.8374291115311909,0.0,0.0,0.0,0.0,1.0604914933837428,5.413988657844991,0.0,56.667296786389414,4.665406427221172
53,536,3,53.44817927170868,0.12885154061624648,0.07282913165266107,53.27731092436975,0.0,0.0,0.04481792717086835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.66106442577031,0.0,5.80672268907563,0.0,5.76750700280112,1.8683473389355743,0.0,0.39215686274509803,0.0,0.0,0.0,0.0,0.0,0.0,87.44257703081233,0.48179271708683474,0.0,0.0,0.0,0.0,0.16806722689075632,66.75910364145658,19.607843137254903,22.84313725490196,10.15406162464986
53,85,4,118.26470588235294,0.24183006535947713,0.0,38.049019607843135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.637254901960785,0.0,4.395424836601308,0.0,6.5816993464052285,1.6143790849673203,0.0,1.0457516339869282,0.0,0.0,0.0,0.0,0.0,0.0,100.13398692810458,0.7679738562091504,0.0,0.0,0.0,0.0,0.9411764705882353,49.3235294117647,0.0,105.18954248366013,4.349673202614379
59,426,16,172.43018867924528,0.17358490566037735,0.06037735849056604,46.471698113207545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245283018867925,0.0,4.818867924528302,0.0,0.6452830188679245,0.19245283018867926,0.0,0.10566037735849057,0.0,0.0,0.3283018867924528,0.0,0.0,0.0,112.92075471698114,0.20754716981132076,0.0,1.060377358490566,0.0,0.0,0.3584905660377358,66.70566037735848,0.0,202.04905660377358,0.0
54,380,16,2.4428857715430863,0.1523046092184369,0.006012024048096192,3.1082164328657313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3406813627254509,0.06813627254509018,0.0,0.0,0.0,0.14428857715430862,8.16633266533066,0.0,1.060120240480962,0.0,2.8196392785571143,1.4168336673346693,0.0,0.655310621242485,0.0,0.0,0.0,0.0,0.0,0.0,16.34669338677355,0.6953907815631263,0.0,0.0,0.0,0.0,0.6452905811623246,0.9438877755511023,0.0,0.24248496993987975,1.87374749498998
60,753,4,1.592783505154639,0.11855670103092783,0.0,2.448453608247423,0.0,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329896907216495,0.0,0.0,0.0,0.0,0.0,7.675257731958763,0.0,3.0876288659793816,0.0,1.1649484536082475,0.5721649484536082,0.36082474226804123,0.6855670103092784,0.0,0.0,0.0,0.0,0.0,0.0,12.036082474226804,0.4793814432989691,0.0,0.0,0.0,0.0,0.6597938144329897,3.0309278350515463,0.0,0.14948453608247422,0.979381443298969
53,1681,3,109.68250539956803,0.23974082073434125,0.265658747300216,28.102591792656586,0.0,0.0,0.17386609071274298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13714902807775378,0.0,0.26673866090712745,0.0,0.0,17.914686825053995,0.004319654427645789,3.9794816414686824,0.0,3.625269978401728,2.35097192224622,0.0,1.8002159827213824,0.0,0.0,4.602591792656588,0.0,0.0,0.0,76.66630669546436,1.2861771058315334,0.22354211663066956,3.038876889848812,0.0,0.0,0.8228941684665226,31.736501079913605,0.0,79.93628509719223,0.0
58,1056,3,37.34166666666667,0.14583333333333334,0.0,27.629166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7875,0.0,2.745833333333333,0.0,3.4125,1.6083333333333334,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,68.06666666666666,0.37083333333333335,0.0,0.0,0.0,0.0,0.0,33.09166666666667,2.5791666666666666,12.25,4.195833333333334
59,1234,7,6.661631419939577,0.22658610271903323,0.0,3.2900302114803623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18126888217522658,0.006042296072507553,0.0,0.0,0.0,0.0,8.220543806646525,0.0,1.0574018126888218,0.0,1.8398791540785497,1.3776435045317221,0.32326283987915405,0.5287009063444109,0.0,0.0,0.0,0.0,0.0,0.0,26.88821752265861,0.6163141993957704,0.0,0.0,0.0,0.0,0.716012084592145,1.1238670694864048,2.7522658610271904,2.175226586102719,8.353474320241691
60,371,16,38.0377358490566,0.14622641509433962,0.0,4.537735849056604,0.0,0.21226415094339623,0.0,0.13679245283018868,0.0,0.0,0.4056603773584906,0.0,0.0,2.9716981132075473,0.3915094339622642,0.0,0.0,0.0,0.47641509433962265,3.089622641509434,0.0,0.8632075471698113,0.0,2.1037735849056602,0.4669811320754717,0.37735849056603776,1.9764150943396226,0.0,0.0,0.0,0.0,0.0,0.0,31.40566037735849,0.9245283018867925,0.0,0.0,0.0,0.0,1.1273584905660377,1.0424528301886793,0.0,24.599056603773583,3.1367924528301887
64,1250,14,1.6518987341772151,0.11392405063291139,0.0,4.379746835443038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6582278481012658,0.20253164556962025,0.0,0.0,0.03164556962025317,0.0,8.841772151898734,0.0,0.7531645569620253,0.0,3.3417721518987342,1.8860759493670887,0.5759493670886076,0.740506329113924,0.0,0.0,0.0,0.0,0.0,0.0,15.670886075949367,1.1139240506329113,0.0,0.0,0.0,0.0,1.4620253164556962,0.6012658227848101,0.0,0.20253164556962025,1.5886075949367089
64,1756,3,90.4578313253012,0.20240963855421687,0.03132530120481928,4.48433734939759,0.0,0.21686746987951808,0.0,0.0,0.0,0.0,0.04096385542168675,0.0,0.13975903614457832,0.5108433734939759,0.3614457831325301,0.0,0.0,0.0,0.00963855421686747,10.501204819277108,0.0,1.2120481927710844,0.0,2.978313253012048,2.2481927710843372,0.7325301204819277,1.002409638554217,0.0,0.0,0.0,0.0,0.0,0.0,32.36867469879518,0.908433734939759,0.0,0.0,0.0,0.0,2.1012048192771084,1.5759036144578313,0.0,77.79277108433735,5.3831325301204815
66,358,12,131.4767726161369,0.24938875305623473,0.0,18.87530562347188,0.0,0.0,0.0,0.0,0.0,0.2713936430317848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06601466992665037,0.0,4.383863080684597,0.0,2.1711491442542785,0.0,0.37163814180929094,0.43031784841075793,0.0,0.2787286063569682,0.0,0.0,0.0,0.0,0.0,0.0,77.32762836185819,0.33007334963325186,0.0,0.0,0.0,0.38141809290953543,0.18092909535452323,22.154034229828852,30.444987775061126,116.11002444987776,13.464547677261614
61,446,3,1.6614987080103358,0.14728682170542637,0.0,3.875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.04392764857881137,0.0,0.0,0.19896640826873385,0.0,8.258397932816537,0.0,0.7183462532299741,0.0,5.3565891472868215,1.950904392764858,0.3979328165374677,0.5348837209302325,0.0,0.0,0.0,0.0,0.0,0.0,16.198966408268735,0.7777777777777778,0.0,0.0,0.0,0.0,1.0775193798449612,0.5891472868217055,0.0,0.2558139534883721,4.126614987080103
59,1265,1,3.932126696832579,0.12217194570135746,0.0,3.4072398190045248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6063348416289593,0.0,0.4434389140271493,0.0,1.085972850678733,0.7194570135746606,0.0,0.8099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,13.574660633484163,1.0407239819004526,0.0,0.0,0.0,0.0,0.48868778280542985,1.1085972850678734,0.0,0.9366515837104072,0.9547511312217195
67,1089,3,15.654320987654321,0.1111111111111111,0.0,3.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,1.9382716049382716,0.0,0.691358024691358,0.0,0.37037037037037035,0.4074074074074074,0.012345679012345678,0.06172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,25.469135802469136,0.14814814814814814,0.0,0.0,0.0,0.0,0.2222222222222222,3.5308641975308643,0.0,5.246913580246914,0.1111111111111111
61,1274,1,5.419512195121952,0.2845528455284553,0.0,3.330081300813008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05040650406504065,0.022764227642276424,0.0,0.0,0.0,0.0,11.49918699186992,0.0,1.3642276422764228,0.0,3.539837398373984,2.126829268292683,0.05203252032520325,0.5414634146341464,0.0,0.0,0.0,0.0,0.0,0.0,23.86178861788618,0.734959349593496,0.0,0.0,0.0,0.0,0.3203252032520325,1.2894308943089432,0.7609756097560976,1.4146341463414633,3.1203252032520323
64,1379,3,11.720338983050848,0.09322033898305085,0.0,3.9152542372881354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5593220338983051,0.0,0.9745762711864406,0.0,0.2033898305084746,0.2033898305084746,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.0,0.0,24.228813559322035,0.17796610169491525,0.0,0.0,0.0,0.0,0.1016949152542373,3.9152542372881354,0.0,2.9322033898305087,0.4152542372881356
67,1141,12,159.86746987951807,0.2248995983935743,0.2570281124497992,13.357429718875501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3092369477911647,0.7590361445783133,0.0,0.0,0.0,0.0,2.004016064257028,0.0,1.783132530120482,0.0,0.27309236947791166,0.13253012048192772,0.17670682730923695,1.8835341365461848,0.0,0.0,0.0,0.0,0.0,0.0,63.2570281124498,0.3092369477911647,0.0,0.0,0.0,0.0,0.9477911646586346,13.971887550200803,0.0,137.92369477911646,2.6224899598393576
66,1736,3,8.322195704057279,0.18138424821002386,0.09785202863961814,4.035799522673031,0.0,0.2171837708830549,0.0,0.014319809069212411,0.0,0.0,0.0,0.0,0.0,0.5155131264916468,0.15990453460620524,0.0,0.6634844868735084,3.6610978520286395,0.03818615751789976,5.983293556085919,0.0,1.5727923627684963,0.0,2.4534606205250595,1.295942720763723,1.0,0.6610978520286396,0.0,0.0,0.0,0.0,0.0,0.0,34.424821002386636,0.7875894988066826,0.0,0.0,0.0,0.0,0.9236276849642004,0.9093078758949881,0.011933174224343675,3.575178997613365,9.20763723150358
71,464,3,130.58359621451103,0.12302839116719243,0.10725552050473186,14.02839116719243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.952681388012618,0.0,1.1829652996845426,0.0,1.2460567823343849,0.7602523659305994,0.0,0.3470031545741325,0.0,0.0,0.0,0.0,0.0,0.0,59.25236593059937,0.20504731861198738,0.0,0.0,0.0,0.0,0.050473186119873815,13.362776025236593,19.441640378548897,90.5993690851735,14.861198738170348
71,1632,3,116.30271398747391,0.24634655532359082,0.0,4.09812108559499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532359081419624,0.0,0.8580375782881002,0.0,5.578288100208768,1.5365344467640918,0.0,0.9457202505219207,0.0,0.0,0.0,0.0,0.0,0.0,28.321503131524008,0.55741127348643,0.0,0.0,0.0,0.0,0.8204592901878914,2.6096033402922756,0.0,117.93110647181628,8.498956158663884
69,1308,3,66.56078431372549,0.3392156862745098,0.07254901960784314,4.9411764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,8.784313725490197,0.0,1.0254901960784313,0.0,1.9137254901960785,1.731372549019608,0.0,0.6294117647058823,0.0,0.0,0.0,0.19019607843137254,0.0,0.0,23.441176470588236,0.3254901960784314,0.0,0.0,0.0,0.0,0.3058823529411765,3.8254901960784315,4.023529411764706,53.062745098039215,7.247058823529412
