Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
37,172,7,16.44788138069023,0.1088859025205677,0.4814402592535061,11.881633644811865,0.0037259140923490857,0.016536104100429383,0.01860035598903816,0.14127406453120747,0.0014322217107710197,9.263125492548884e-06,0.014699155060445456,0.0017122531198919208,0.007346371063706077,0.18285837251160383,0.05094077727598556,0.0005393989229122697,0.057970776976715356,0.0717977731446316,0.06153636774323186,1.7867521629398024,0.011750630961355665,3.938368863357498,8.550577377737432e-06,0.974993123910692,0.5836809380553422,0.17318980714172724,2.5968424142840245,0.0017051276387438062,0.0010196563522951888,0.40517837216958075,0.0023200566618260896,0.0014079950748674304,0.013120148438023277,26.7504642250968,0.8225477300354707,0.14579446977157132,0.36819855010709596,0.09718229973478959,0.008624682381677823,0.11052547573274886,13.042750036696228,0.17674328459029195,14.368447229399164,0.9749774478521662
46,206,3,3.1277777777777778,0.1361111111111111,0.0,3.4583333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.20555555555555555,0.0,0.0,0.5777777777777777,0.15833333333333333,0.0,0.0,0.0,0.5972222222222222,7.341666666666667,0.0,1.4416666666666667,0.0,3.1805555555555554,1.0694444444444444,0.0,1.261111111111111,0.0,0.0,0.0,0.0,0.0,0.0,16.216666666666665,0.8944444444444445,0.0,0.0,0.0,0.0,0.20277777777777778,0.7277777777777777,3.3805555555555555,1.0472222222222223,1.8305555555555555
33,332,3,1.4168173598553346,0.1491862567811935,0.1166365280289331,3.2775768535262206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003616636528028933,0.0,0.0,0.0,0.0,0.0,13.469258589511755,0.0,2.519891500904159,0.0,4.7025316455696204,1.1799276672694394,0.0054249547920434,0.8887884267631103,0.0,0.0,0.0,0.0,0.0,0.0,13.819168173598554,0.8878842676311031,0.0,0.0,0.0,0.0,0.3779385171790235,0.5822784810126582,2.0099457504520797,0.04159132007233273,4.109403254972875
38,342,12,1.8220338983050848,0.15254237288135594,0.0,1.9322033898305084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.11864406779661017,0.0,1.4322033898305084,0.0,0.0,4.093220338983051,0.0,1.1016949152542372,0.0,1.1779661016949152,0.4915254237288136,0.0,0.5847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,9.457627118644067,0.3644067796610169,0.0,0.0,0.0,0.0,0.0,0.6949152542372882,0.0,0.07627118644067797,6.220338983050848
42,386,4,1.6306818181818181,0.18181818181818182,0.0,2.715909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.0,0.8295454545454546,0.21022727272727273,0.0,6.818181818181818,0.0,3.215909090909091,0.0,2.585227272727273,1.1704545454545454,0.0,0.8920454545454546,0.0,0.0,0.0,0.0,0.0,0.0,8.875,0.5852272727272727,0.0,0.0,0.0,0.0,0.21022727272727273,0.5795454545454546,0.0,0.056818181818181816,5.4602272727272725
32,422,4,1.5044606650446066,0.10462287104622871,0.17761557177615572,3.4736415247364154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913219789132198,0.0,1.3990267639902676,0.0,1.97323600973236,2.0948905109489053,0.0,1.3552311435523114,0.0,0.0,0.11273317112733171,0.0,0.0,0.0,12.140308191403081,1.091646390916464,0.8207623682076237,0.0494728304947283,0.0332522303325223,0.0,0.046228710462287104,0.5896188158961881,0.0,0.07542579075425791,0.0
40,444,4,1.1818181818181819,0.04195804195804196,0.34265734265734266,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.104895104895105,0.0,1.4055944055944056,0.0,1.902097902097902,1.951048951048951,0.0,1.1398601398601398,0.0,0.0,0.2517482517482518,0.0,0.0,0.0,12.517482517482517,0.993006993006993,0.9020979020979021,0.0,0.055944055944055944,0.0,0.027972027972027972,0.5594405594405595,0.0,0.07692307692307693,0.0
29,475,4,3.318783068783069,0.09259259259259259,0.1574074074074074,4.784391534391534,0.0,0.0,0.0,0.0,0.0,0.0,0.03306878306878307,0.0,0.03439153439153439,0.16534391534391535,0.09391534391534391,0.0,0.0,0.0,0.0,12.814814814814815,0.0,1.4854497354497354,0.0,2.6547619047619047,3.8875661375661377,0.0,1.0158730158730158,0.0,0.0,0.11904761904761904,0.056878306878306875,0.0,0.0,17.767195767195766,1.7764550264550265,1.7711640211640212,0.08333333333333333,0.0,0.0,0.06746031746031746,1.1653439153439153,0.0,1.6455026455026456,0.0
37,498,4,1.553191489361702,0.1276595744680851,0.2127659574468085,3.617021276595745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893617021276595,0.0,1.702127659574468,0.0,2.6808510638297873,2.9148936170212765,0.0,0.9361702127659575,0.0,0.0,0.19148936170212766,0.0,0.0,0.0,16.06382978723404,1.5319148936170213,1.9574468085106382,0.1276595744680851,0.0,0.0,0.02127659574468085,0.5531914893617021,0.0,0.723404255319149,0.0
43,552,4,1.1357702349869452,0.07571801566579635,0.1279373368146214,3.3864229765013056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1566579634464755,0.0,1.0548302872062663,0.0,2.4099216710182767,2.093994778067885,0.0,1.2610966057441253,0.0,0.0,0.02610966057441253,0.0,0.0,0.0,15.049608355091383,1.391644908616188,1.0548302872062663,0.0,0.0,0.0,0.02610966057441253,0.4412532637075718,0.0,0.06005221932114883,0.0
