Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
47,66,4,20.17151130875339,0.10267723594023055,0.4934242532596707,11.24943821356446,0.0477717399515519,0.06970684367178175,0.14337817216702003,0.5199911363144191,0.008745838852152717,0.0013305600741326431,0.015010349360152697,0.00531670049304251,0.021819775083978386,0.4493858372405735,0.1369988366412675,0.000880828754601814,0.20886066386990526,0.13294873667299548,0.04293196617698161,1.321716029673202,0.07363859329280883,5.041246355061114,0.00018432437060278097,0.3771417635712595,0.22554604835744826,0.782694661140293,3.58697441114407,0.02111370194849997,0.006974108972970795,0.6686059336331542,0.0018477762725180422,0.0033525883472751723,0.013868646223113068,28.54392107290885,0.4852812457507189,0.00189360555591928,0.7325327477928919,0.04722632111722728,0.004588468143611851,0.6253974809002685,12.651012524992067,0.36825088259141936,18.132638004059164,2.137686779510785
31,120,4,80.62651370299554,0.23390694710006374,0.2084130019120459,70.62332695984703,0.0,0.0,0.0,0.0006373486297004461,0.0,0.0,0.0,0.0,0.0,0.0038240917782026767,0.0,0.0,0.0248565965583174,0.0,0.0,21.582536647546206,0.0076481835564053535,12.680688336520076,0.0,0.0038240917782026767,1.1886551943913322,0.3148502230720204,1.607393244104525,0.0,0.0,0.12237093690248566,0.0,0.0,0.0,75.56086679413639,0.6347992351816444,0.0,0.3301465901848311,0.0,0.0,0.5564053537284895,59.54429572976418,0.0,62.48820905035054,0.0
54,141,4,10.71875,0.07291666666666667,0.9270833333333334,3.46875,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.15625,0.0,0.0,9.21875,0.11458333333333333,1.5416666666666667,0.0,0.15625,0.3541666666666667,0.8229166666666666,4.145833333333333,0.0,0.0,1.0208333333333333,0.0,0.0,0.0,12.270833333333334,0.84375,0.07291666666666667,1.75,0.0,0.0,1.6770833333333333,1.3958333333333333,0.0,5.197916666666667,0.21875
32,153,12,6.599352750809062,0.14822006472491908,0.3048543689320388,4.392880258899677,0.0,0.0,0.0,0.04336569579288026,0.0,0.0,0.0,0.0,0.0,0.061488673139158574,0.0012944983818770227,0.0,0.04401294498381877,0.004530744336569579,0.0,15.080906148867314,0.003236245954692557,1.9385113268608414,0.0,0.08349514563106795,1.3029126213592233,0.3559870550161812,2.6297734627831715,0.0,0.0,0.4524271844660194,0.0,0.0,0.0,15.877669902912622,1.205177993527508,0.045307443365695796,0.5812297734627832,0.0,0.0,0.658252427184466,1.2064724919093852,0.0,3.225242718446602,0.15922330097087378
42,213,12,16.042735042735043,0.1282051282051282,0.36752136752136755,2.6837606837606836,0.0,0.07692307692307693,0.0,0.6666666666666666,0.0,0.0,0.017094017094017096,0.0,0.05982905982905983,0.37606837606837606,0.2222222222222222,0.0,0.9487179487179487,0.6923076923076923,0.0,4.641025641025641,0.0,2.1538461538461537,0.0,3.427350427350427,0.7008547008547008,0.42735042735042733,3.58974358974359,0.0,0.0,0.5042735042735043,0.0,0.0,0.0,14.7008547008547,0.6239316239316239,0.4017094017094017,1.264957264957265,0.0,0.0,1.0427350427350428,0.717948717948718,0.0,12.931623931623932,4.760683760683761
38,242,12,1.370757180156658,0.12532637075718014,0.0,4.742819843342037,0.0026109660574412533,0.0587467362924282,0.0,0.23890339425587467,0.0,0.0,0.0,0.0,0.0,0.7663185378590078,0.32114882506527415,0.0,0.05613577023498695,0.3237597911227154,0.17754569190600522,15.073107049608355,0.0,3.447780678851175,0.0,3.028720626631854,2.0430809399477807,0.39947780678851175,2.9321148825065273,0.06135770234986945,0.0,0.0,0.04177545691906005,0.0,0.0,20.54177545691906,1.6514360313315928,0.0,0.0,0.0,0.0,0.5156657963446475,0.6031331592689295,0.402088772845953,0.27284595300261094,4.494778067885117
36,266,12,1.6833046471600688,0.18588640275387264,0.0,7.113597246127367,0.0017211703958691911,0.03614457831325301,0.0963855421686747,0.09294320137693632,0.0,0.0,0.0,0.008605851979345954,0.0,0.7246127366609294,0.33390705679862304,0.0,0.0,0.14974182444061962,0.0,21.227194492254732,0.0,2.3270223752151464,0.0,4.903614457831325,3.836488812392427,0.24268502581755594,2.1824440619621344,0.0,0.0,0.0,0.23407917383820998,0.0,0.0,28.709122203098108,2.6161790017211706,0.0,0.0,0.0034423407917383822,0.0,0.9156626506024096,0.5697074010327022,0.5111876075731497,0.4079173838209983,3.6695352839931155
31,277,15,9.796153846153846,0.08461538461538462,0.09615384615384616,5.6692307692307695,0.08076923076923077,0.10384615384615385,0.05,0.4346153846153846,0.0,0.0,0.0,0.0,0.046153846153846156,0.9346153846153846,0.3192307692307692,0.0,0.0,0.5153846153846153,0.03076923076923077,6.619230769230769,0.0,2.5692307692307694,0.0,1.9192307692307693,1.2,0.4346153846153846,2.8115384615384613,0.08076923076923077,0.0,0.0,0.0,0.0,0.0,21.661538461538463,0.7846153846153846,0.0,0.0,0.0,0.0,0.4461538461538462,3.776923076923077,0.25384615384615383,5.926923076923077,8.78076923076923
46,328,15,20.393939393939394,0.045454545454545456,0.0,4.9393939393939394,0.06060606060606061,0.07575757575757576,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.19696969696969696,0.0,0.0,0.015151515151515152,0.0,7.166666666666667,0.0,2.0606060606060606,0.0,1.893939393939394,0.9848484848484849,0.24242424242424243,2.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,20.757575757575758,0.803030303030303,0.0,0.0,0.0,0.0,0.19696969696969696,3.727272727272727,0.0,11.590909090909092,2.727272727272727
32,332,12,1.8806451612903226,0.10806451612903226,0.15483870967741936,3.3774193548387097,0.024193548387096774,0.18387096774193548,0.2064516129032258,0.8129032258064516,0.0,0.0,0.0,0.0,0.016129032258064516,0.8145161290322581,0.2967741935483871,0.0,0.0,0.008064516129032258,0.0,8.616129032258064,0.024193548387096774,3.3774193548387097,0.0,1.2564516129032257,1.314516129032258,0.5306451612903226,3.7870967741935484,0.024193548387096774,0.0,0.03387096774193549,0.0,0.0,0.0,16.259677419354837,0.8806451612903226,0.0,0.04516129032258064,0.0,0.012903225806451613,0.632258064516129,0.5790322580645161,0.07419354838709677,0.7258064516129032,3.882258064516129
