Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
36,1378,16,43.543157894736844,0.19789473684210526,0.03368421052631579,23.92736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.06526315789473684,0.0,10.006315789473684,0.0,17.294736842105262,0.0,2.2357894736842105,0.42526315789473684,0.005263157894736842,0.4063157894736842,0.0,0.0,0.0,0.0,0.0,0.0,32.437894736842104,0.7610526315789473,0.0,0.0,0.0,0.0,0.12421052631578948,1.3705263157894736,2.8926315789473684,30.512631578947367,4.6410526315789475
32,1405,7,19.997214484679667,0.18662952646239556,0.0,28.515320334261837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796657381615598,0.0,0.0,0.20891364902506965,0.0,0.0,15.880222841225626,0.0,13.520891364902507,0.0,2.3593314763231197,0.4623955431754875,0.0,0.38440111420612816,0.0,0.0,0.0,0.0,0.0,0.0,33.54596100278552,1.075208913649025,0.0,0.0,0.0,0.0,0.33147632311977715,1.7827298050139275,0.7855153203342619,12.33983286908078,3.632311977715877
37,1420,12,40.36904761904762,0.21428571428571427,0.0,23.547619047619047,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.119047619047619,0.0,0.0,5.416666666666667,0.4880952380952381,0.0,0.0,2.0357142857142856,2.0952380952380953,4.464285714285714,0.0,15.94047619047619,0.0,2.9166666666666665,0.6428571428571429,0.39285714285714285,2.8214285714285716,0.0,0.0,0.0,0.0,0.0,0.0,35.607142857142854,0.4166666666666667,0.0,0.0,0.0,0.0,0.16666666666666666,2.6666666666666665,0.07142857142857142,22.178571428571427,4.214285714285714
34,1462,3,57.17927170868347,0.21008403361344538,0.0,19.176470588235293,0.047619047619047616,0.17647058823529413,0.0,0.0,0.0,0.0,0.07563025210084033,0.0,0.0,1.1400560224089635,0.18207282913165265,0.0,0.0,2.722689075630252,0.16806722689075632,7.2521008403361344,0.0,18.50420168067227,0.0,1.7394957983193278,0.5574229691876751,0.8403361344537815,1.0420168067226891,0.0,0.0,0.0,0.0,0.0,0.7591036414565826,25.280112044817926,0.9131652661064426,0.0,0.0,0.0,0.0,0.3081232492997199,3.0784313725490198,0.0,42.39495798319328,0.6134453781512605
36,1717,3,4.134670487106018,0.2177650429799427,0.1318051575931232,20.89111747851003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.507163323782235,0.0,16.412607449856733,0.0,1.7564469914040115,0.3209169054441261,0.02005730659025788,0.45272206303724927,0.0,0.0,0.0,0.0,0.0,0.0,27.808022922636102,0.7306590257879656,0.0,0.0,0.0,0.0,0.04297994269340974,0.9770773638968482,1.7994269340974212,0.8911174785100286,1.169054441260745
46,35,4,144.26126126126127,0.3993993993993994,0.0,15.57957957957958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12012012012012012,0.0,0.0,0.27627627627627627,0.0,0.0,6.57057057057057,0.0,13.168168168168169,0.0,2.135135135135135,0.2072072072072072,0.0,5.384384384384385,0.0,0.0,0.0,0.0,0.0,0.0,22.90990990990991,0.8288288288288288,0.0,0.0,0.0,0.0,0.0,55.21621621621622,0.04804804804804805,133.06606606606607,2.6426426426426426
45,1441,12,157.8054054054054,0.22162162162162163,0.1,10.143243243243242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,7.6378378378378375,0.0,13.705405405405406,0.0,0.43783783783783786,0.12432432432432433,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,22.554054054054053,0.14324324324324325,0.0,0.27837837837837837,0.0,0.0,0.0,5.597297297297297,0.0,137.28378378378378,0.0
44,278,3,19.201195219123505,0.300796812749004,0.0,27.894422310756973,0.11354581673306773,0.20318725099601595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6992031872509961,0.08964143426294821,0.0,0.0,1.3705179282868525,0.0,24.916334661354583,0.0,113.68326693227091,0.0,3.8784860557768925,0.6394422310756972,1.4462151394422311,0.6713147410358565,0.0,0.0,0.0,0.0,0.0,0.0,29.866533864541832,0.9900398406374502,0.0,0.0,0.0,0.0,0.1454183266932271,1.5258964143426295,0.46613545816733065,14.065737051792828,0.4243027888446215
47,572,3,7.180645161290323,0.1032258064516129,0.3419354838709677,11.893548387096773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064516129032258,0.0,17.003225806451614,0.0,0.9548387096774194,0.041935483870967745,0.0,0.24193548387096775,0.0,0.0,0.0,0.0,0.0,0.0,14.303225806451612,0.4258064516129032,0.0,0.0,0.0,0.0,0.0,4.245161290322581,0.0,4.367741935483871,6.6
54,1822,3,122.15018315018315,0.10989010989010989,0.05128205128205128,10.626373626373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.553113553113553,0.0,9.923076923076923,0.0,0.2490842490842491,0.0,0.0,0.1684981684981685,0.0,0.0,0.0,0.0,0.0,0.0,18.912087912087912,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,1.619047619047619,2.9157509157509156,98.54945054945055,10.087912087912088
53,242,4,37.23913043478261,0.37681159420289856,0.0,11.357971014492753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.546376811594202,0.0,7.701449275362319,0.0,1.5710144927536231,0.1144927536231884,0.0,0.09130434782608696,0.0,0.0,0.0,0.0,0.0,0.0,18.068115942028985,0.2289855072463768,0.0,0.0,0.0,0.0,0.0,4.160869565217391,1.3057971014492753,22.21159420289855,5.171014492753623
61,144,4,100.38631346578366,0.1434878587196468,0.293598233995585,9.2317880794702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06181015452538632,0.0,0.0,6.267108167770419,0.0,5.119205298013245,0.0,1.3421633554083885,0.0,0.0,0.1434878587196468,0.0,2.876379690949227,0.0,0.0,0.0,0.0,12.333333333333334,0.38631346578366443,0.32450331125827814,1.185430463576159,0.0,0.0,0.03532008830022075,1.1214128035320088,0.0,79.22737306843267,0.11920529801324503
53,1299,9,11.148260211800302,0.1043872919818457,0.11497730711043873,12.270801815431165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05446293494704992,0.0,0.0,10.049924357034795,0.0,9.0196671709531,0.0,1.4099848714069592,0.14674735249621784,0.0,0.573373676248109,0.0,0.594553706505295,0.0,0.0,0.0,0.0,13.042360060514373,0.529500756429652,0.0,0.47655068078668683,0.0,0.0,0.03479576399394856,1.1452344931921332,0.0,8.86232980332829,6.158850226928895
57,1385,8,56.74166666666667,0.15833333333333333,0.0,16.258333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666666667,0.0,0.775,0.0,0.0,0.0,2.1083333333333334,0.0,13.1,0.0,0.5083333333333333,0.275,0.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.45,0.0,0.0,0.0,0.0,0.0,0.675,0.0,40.30833333333333,0.0
58,1710,3,28.03610108303249,0.2364620938628159,0.0,25.4927797833935,0.0,0.039711191335740074,0.0,0.0,0.05776173285198556,0.0,0.259927797833935,0.0,0.0,0.9133574007220217,0.032490974729241874,0.0,0.0,0.1407942238267148,0.06498194945848375,14.678700361010831,0.0,33.55415162454874,0.0,3.308664259927798,0.5108303249097473,0.12274368231046931,0.7436823104693141,0.0,0.0,0.0,0.0,0.0,0.0,28.157039711191334,1.1823104693140793,0.0,0.0,0.0,0.0,0.22563176895306858,1.53971119133574,1.7328519855595668,17.76534296028881,1.3429602888086642
56,1311,9,51.18339100346021,0.3408304498269896,0.0,12.617647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017301038062283738,0.0,0.0,0.0,0.0,0.0,7.929065743944637,0.0,10.697231833910035,0.0,1.1349480968858132,0.24048442906574394,0.0,0.8754325259515571,0.0,0.0,0.0,0.0,0.0,0.0,17.098615916955016,0.6764705882352942,0.0,0.0,0.0,0.0,0.0,39.9878892733564,1.6141868512110726,32.47923875432526,4.6366782006920415
57,1533,3,144.20253164556962,0.1518987341772152,0.0,12.569620253164556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5316455696202531,0.0,0.33544303797468356,0.0,0.0,0.006329113924050633,2.4240506329113924,0.0,10.170886075949367,0.0,0.47468354430379744,0.03164556962025317,0.0,0.4430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,20.38607594936709,0.5949367088607594,0.0,0.0,0.0,0.0,0.0,0.7468354430379747,0.0,122.31012658227849,0.0
65,1861,3,9.408921933085502,0.16356877323420074,0.0,13.702602230483272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.739776951672862,0.0,8.87732342007435,0.0,0.24907063197026022,0.0,0.0,0.05947955390334572,0.0,0.0,0.0,0.0,0.0,0.0,20.92193308550186,0.34944237918215615,0.0,0.0,0.0,0.0,0.0,1.7026022304832713,0.6877323420074349,4.152416356877324,2.9814126394052045
57,526,3,65.98770491803279,0.4692622950819672,0.2336065573770492,14.243852459016393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471311475409836,0.0,8.842213114754099,0.0,0.5676229508196722,0.24180327868852458,0.0,0.6926229508196722,0.0,0.0,0.0,0.0,0.0,0.0,21.200819672131146,0.5040983606557377,0.0,0.0,0.0,0.0,0.0,1.4877049180327868,0.5942622950819673,39.959016393442624,0.0
60,659,3,8.865546218487395,0.18487394957983194,0.0,15.781512605042018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.092436974789916,0.0,12.621848739495798,0.0,0.5210084033613446,0.04201680672268908,0.0,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,26.19327731092437,0.2773109243697479,0.0,0.0,0.0,0.0,0.0,1.0168067226890756,0.0,3.5714285714285716,0.7142857142857143
62,1332,7,1.9584487534626038,0.09418282548476455,0.013850415512465374,8.678670360110804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.337950138504155,0.0,10.930747922437673,0.0,0.5152354570637119,0.0221606648199446,0.0,0.1745152354570637,0.0,0.0,0.0,0.0,0.0,0.0,12.722991689750693,0.31301939058171746,0.0,0.0,0.0,0.0,0.481994459833795,0.6620498614958449,0.0,0.23822714681440443,6.0055401662049865
63,201,4,63.403141361256544,0.2513089005235602,0.18324607329842932,30.48167539267016,0.0,0.0,0.0,0.0,0.0,0.0,0.0968586387434555,0.0,0.010471204188481676,0.36387434554973824,0.0,0.0,0.0,0.04450261780104712,0.4607329842931937,13.049738219895287,0.0,14.442408376963352,0.0,2.3219895287958114,0.3010471204188482,0.020942408376963352,0.9842931937172775,0.0,0.0,0.0,0.0,0.0,0.0,35.00523560209424,1.1884816753926701,0.0,0.0,0.0,0.0,0.0,1.4450261780104712,2.918848167539267,45.287958115183244,2.5471204188481678
62,759,7,12.776699029126213,0.08932038834951456,0.001941747572815534,10.283495145631068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.0,0.0,7.677669902912621,0.0,5.601941747572815,0.0,1.0174757281553397,0.036893203883495145,0.0,0.4097087378640777,0.0,2.4233009708737865,0.0,0.0,0.0,0.0,11.205825242718447,0.44271844660194176,0.0,1.133980582524272,0.0,0.0,0.0,3.603883495145631,0.0,10.611650485436893,0.21359223300970873
64,1184,3,5.204081632653061,0.15306122448979592,0.0,9.443877551020408,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.8877551020408163,0.1989795918367347,0.0,0.0,0.0,0.6275510204081632,3.413265306122449,0.0,8.673469387755102,0.0,0.19387755102040816,0.0,0.0,0.3469387755102041,0.0,0.0,0.0,0.0,0.0,0.0,14.678571428571429,0.4846938775510204,0.0,0.0,0.0,0.0,0.0,0.7448979591836735,0.0,1.5612244897959184,0.0
63,1435,12,21.94980694980695,0.18532818532818532,0.5714285714285714,18.038610038610038,0.0,0.0,0.0,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.13513513513513514,0.003861003861003861,0.0,0.16988416988416988,0.0,0.0,3.115830115830116,0.0,21.89189189189189,0.0,0.33204633204633205,0.007722007722007722,0.0,0.8918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,27.94980694980695,0.2625482625482625,0.0,0.0,0.0,0.0,0.0,1.5907335907335907,0.015444015444015444,10.250965250965251,3.081081081081081
68,1796,3,14.549242424242424,0.14015151515151514,0.0,13.511363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17424242424242425,0.0,0.0,0.0,0.4053030303030303,0.0,3.6136363636363638,0.0,52.45454545454545,0.0,0.7310606060606061,0.09090909090909091,0.9772727272727273,0.3522727272727273,0.0,0.0,0.0,0.0,0.0,0.0,19.50378787878788,0.2537878787878788,0.0,0.0,0.0,0.0,0.0,0.7954545454545454,0.0,8.31439393939394,0.0
69,627,8,35.90778097982709,0.44668587896253603,0.08357348703170028,9.867435158501442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.740634005763689,0.0,8.371757925072046,0.0,0.7002881844380403,0.17002881844380405,0.0,0.3170028818443804,0.0,0.0,0.0,0.0,0.0,0.0,15.152737752161384,0.345821325648415,0.0,0.0,0.0,0.0,0.0,2.2564841498559076,2.270893371757925,26.69164265129683,4.239193083573487
68,1916,12,31.364485981308412,0.14953271028037382,0.0,15.18380062305296,0.0,0.0,0.0,0.0,0.0,0.0,0.1557632398753894,0.0,0.07476635514018691,1.161993769470405,0.45794392523364486,0.0,0.0,0.0,0.0,7.691588785046729,0.0,21.009345794392523,0.0,0.5482866043613707,0.04672897196261682,0.34890965732087226,0.8037383177570093,0.0,0.0,0.0,0.0,0.0,0.0,19.457943925233646,0.7445482866043613,0.0,0.0,0.0,0.0,0.0,2.0965732087227416,0.0,27.18380062305296,0.0
70,1300,3,178.63348416289594,0.49321266968325794,0.4072398190045249,12.683257918552036,0.0,0.0,1.4027149321266967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5158371040723981,0.0,0.7239819004524887,0.5520361990950227,0.0,2.4705882352941178,0.0,14.760180995475114,0.0,0.22624434389140272,0.00904977375565611,0.0,1.2760180995475112,0.0,0.0,0.0,0.0,0.0,0.0,22.742081447963802,0.2850678733031674,0.0,0.0,0.2850678733031674,0.0,0.0,1.751131221719457,1.6832579185520362,125.44343891402715,12.190045248868778
72,403,12,81.82558139534883,0.20155038759689922,0.01937984496124031,20.286821705426355,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.12015503875968993,0.0,0.03488372093023256,0.0,0.15503875968992248,0.027131782945736434,5.1976744186046515,0.0,38.84496124031008,0.0,1.1666666666666667,0.29844961240310075,0.17054263565891473,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,29.670542635658915,0.5077519379844961,0.0,0.0,0.0,0.0,0.015503875968992248,1.1046511627906976,0.9651162790697675,60.3875968992248,3.5310077519379846
73,1225,7,41.37220843672456,0.16377171215880892,0.0,14.806451612903226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45161290322580644,0.0,0.0,0.0,0.5459057071960298,0.0,2.553349875930521,0.0,46.94789081885856,0.0,0.794044665012407,0.17866004962779156,0.6203473945409429,0.5508684863523573,0.0,0.0,0.0,0.0,0.0,0.0,21.851116625310173,0.45161290322580644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.73697270471464,0.0
69,1271,6,128.4783653846154,0.2692307692307692,0.0,31.94951923076923,0.0,0.0,0.0,0.0,0.08413461538461539,0.0,0.3173076923076923,0.0,0.0,0.9471153846153846,0.5048076923076923,0.0,0.0,0.021634615384615384,0.9086538461538461,15.622596153846153,0.0,19.216346153846153,0.0,2.079326923076923,0.32211538461538464,0.07211538461538461,1.125,0.0,0.0,0.0,0.0,0.0,0.0,40.92548076923077,1.0961538461538463,0.0,0.0,0.0,0.0,0.10817307692307693,1.5144230769230769,0.0,94.54086538461539,0.0
70,1560,3,75.65454545454546,0.1318181818181818,0.0,19.195454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.0,0.25,1.1,0.7772727272727272,0.0,0.0,0.0,0.0,2.0136363636363637,0.0,13.659090909090908,0.0,1.309090909090909,0.21363636363636362,0.0,0.8090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,29.936363636363637,0.4909090909090909,0.0,0.0,0.0,0.0,0.0,0.6727272727272727,0.0,52.59090909090909,0.9954545454545455
74,249,4,47.60142348754449,0.21352313167259787,0.4234875444839858,15.153024911032029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03914590747330961,0.0,0.0,3.9715302491103204,0.0,12.00355871886121,0.0,1.8469750889679715,0.3807829181494662,0.0,0.3736654804270463,0.0,0.0,0.0,0.0,0.0,0.0,24.05338078291815,0.47686832740213525,0.0,0.0,0.0,0.0,0.0,0.8327402135231317,2.284697508896797,30.672597864768683,0.7758007117437722
77,37,14,49.45973154362416,0.11912751677852348,0.3271812080536913,13.676174496644295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.573825503355705,0.0,5.716442953020135,0.0,2.110738255033557,0.006711409395973154,0.0,0.4848993288590604,0.0,0.30201342281879195,0.0,0.0,0.0,0.0,14.236577181208053,0.6728187919463087,0.0,0.785234899328859,0.0,0.0,0.0,1.4110738255033557,0.0,34.850671140939596,0.35906040268456374
79,195,4,46.35967302452316,0.23160762942779292,0.04087193460490463,14.239782016348775,0.0,0.08446866485013624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39509536784741145,0.0,0.0,0.0,0.0,0.0681198910081744,8.465940054495913,0.0,16.506811989100818,0.0,0.5095367847411444,0.18528610354223432,1.994550408719346,0.7029972752043597,0.0,0.0,0.0,0.0,0.0,0.0,19.629427792915532,0.45776566757493187,0.0,0.0,0.0,0.0,0.013623978201634877,1.8119891008174387,0.0,28.915531335149865,1.3787465940054495
76,1381,12,14.783088235294118,0.10294117647058823,0.0,13.014705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13602941176470587,0.0,0.0,0.0,0.0,0.0,8.055147058823529,0.0,7.522058823529412,0.0,1.4889705882352942,0.4007352941176471,0.0,0.44669117647058826,0.0,0.09191176470588236,0.0,0.0,0.0,0.0,13.790441176470589,0.5900735294117647,0.0,0.14154411764705882,0.0,0.0,0.07904411764705882,1.2996323529411764,0.0,8.459558823529411,2.295955882352941
75,1775,3,10.97517730496454,0.24113475177304963,0.0,16.27659574468085,0.0,0.6276595744680851,0.0,0.0,0.010638297872340425,0.0,0.02127659574468085,0.0,0.0,0.5425531914893617,0.1524822695035461,0.0,0.0,0.8439716312056738,0.03900709219858156,2.3191489361702127,0.0,83.45035460992908,0.0,0.7836879432624113,0.028368794326241134,1.570921985815603,0.8723404255319149,0.0,0.0,0.0,0.0,0.0,0.0,21.22340425531915,0.41134751773049644,0.0,0.0,0.0,0.0,0.0,0.851063829787234,0.0,4.911347517730497,0.0
81,1284,3,5.008849557522124,0.3392330383480826,0.0,11.206489675516224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02654867256637168,0.0,0.0,0.0,0.0,0.0,6.817109144542773,0.0,8.454277286135694,0.0,0.6696165191740413,0.1504424778761062,0.011799410029498525,0.30973451327433627,0.0,0.0,0.0,0.0,0.0,0.0,18.321533923303836,0.37168141592920356,0.0,0.0,0.0,0.0,0.0,2.2831858407079646,0.49852507374631266,1.775811209439528,2.6519174041297937
83,1898,3,78.03571428571429,0.19642857142857142,0.22448979591836735,16.867346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.015306122448979591,0.0,0.05102040816326531,0.13010204081632654,0.09438775510204081,0.0,0.0,0.012755102040816327,0.0,8.112244897959183,0.0,17.642857142857142,0.0,1.2423469387755102,0.21173469387755103,0.05612244897959184,0.7270408163265306,0.0,0.0,0.0,0.0,0.0,0.0,24.242346938775512,0.4719387755102041,0.0,0.0,0.0,0.0,0.0,2.9693877551020407,0.10204081632653061,55.11224489795919,3.2193877551020407
79,1336,12,73.83389261744966,0.337248322147651,0.02181208053691275,17.56040268456376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050335570469798654,0.0,0.0,0.0,0.0,15.795302013422818,0.0,10.295302013422818,0.0,0.8221476510067114,0.06879194630872483,0.0,0.46308724832214765,0.0,0.0,0.0,0.0,0.0,0.0,24.59228187919463,0.3389261744966443,0.0,0.0,0.0,0.0,0.0,1.0906040268456376,0.5889261744966443,40.27181208053691,2.2332214765100673
87,584,3,44.34626865671642,0.2626865671641791,0.0,21.749253731343284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21791044776119403,0.9552238805970149,0.0,0.0,0.0,0.7791044776119403,0.03880597014925373,8.402985074626866,0.0,10.883582089552238,0.0,1.2298507462686568,0.32238805970149254,0.16417910447761194,1.3701492537313433,0.0,0.0,0.0,0.0,0.0,0.0,26.086567164179105,0.8417910447761194,0.0,0.0,0.0,0.0,0.0,0.6985074626865672,0.18208955223880596,30.397014925373135,0.3641791044776119
