Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
36,39,7,6.774521286032582,0.07901171743548592,0.2958350985144699,8.283147260617762,0.0032780281827084015,0.031818087113977774,0.5287783978447849,0.1257621320820593,0.04880233906756766,0.0023530837898602104,0.0324696520378135,0.014978416911897942,0.014490374580381457,0.5291363797360783,0.09299637156626232,0.0001673107604810721,0.018122596486221484,0.13370718344014915,0.06266450909444471,2.3499844369424685,0.0061355696994530515,2.0076622014686727,3.1568068015296624e-06,1.1540351251579193,0.3468503591499098,0.4095136055216339,2.0248200777963468,0.040957042804406145,0.544760047958209,0.7253514946533163,0.0010796279261231444,0.0002102433329818755,0.009901008852317632,15.129443600174003,0.7712142152272996,0.00036555822761713487,0.5066081436776421,0.005612171131759433,0.0007260655643518223,0.8645862468029439,1.122851556211049,0.771258410522521,5.586282159180089,1.3636584612839744
32,66,12,26.425714285714285,0.20285714285714285,0.0,9.868571428571428,0.0,0.0,0.0,0.0,0.04,0.0,0.07428571428571429,0.0,0.0,0.7828571428571428,0.12285714285714286,0.0,0.0,0.0,0.24285714285714285,12.008571428571429,0.0,2.2885714285714287,0.0,1.1714285714285715,0.6257142857142857,0.0,1.0485714285714285,0.0,0.0,0.0,0.0,0.0,0.0,14.628571428571428,0.8457142857142858,0.0,0.0,0.0,0.0,0.25142857142857145,2.3114285714285714,0.0,20.685714285714287,2.4685714285714284
42,116,8,2.7133333333333334,0.1,0.0,11.233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.17333333333333334,0.05333333333333334,7.3,0.0,2.1266666666666665,0.0,1.74,0.8466666666666667,0.5066666666666667,1.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.826666666666666,1.1533333333333333,0.0,0.0,0.0,0.0,0.14666666666666667,1.04,0.0,1.1333333333333333,1.2533333333333334
32,133,1,0.8782722513089005,0.08769633507853403,0.0,14.828534031413612,0.0,0.0,0.0,0.0,0.0,0.0,0.1256544502617801,0.0,0.0,0.9319371727748691,0.21727748691099477,0.0,0.0,0.0,0.0,10.202879581151832,0.0,1.9541884816753927,0.0,3.643979057591623,1.388743455497382,0.06675392670157068,1.0890052356020943,0.0,0.0,0.0,0.0,0.0,0.0,18.917539267015705,1.632198952879581,0.0,0.0,0.0,0.0,0.23167539267015708,0.7447643979057592,0.0,0.08769633507853403,1.455497382198953
41,199,1,0.8920454545454546,0.07386363636363637,0.0,10.886363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,8.136363636363637,0.0,1.6761363636363635,0.0,1.8522727272727273,0.4715909090909091,0.011363636363636364,0.35795454545454547,0.0,0.0,0.0,0.0,0.0,0.0,13.857954545454545,1.1704545454545454,0.0,0.0,0.0,0.0,0.05113636363636364,0.8125,0.0,0.05113636363636364,0.0
39,254,3,0.5387596899224806,0.09689922480620156,0.0,14.281007751937985,0.0,0.0,0.001937984496124031,0.0,0.0,0.0,0.0,0.0,0.0,0.12596899224806202,0.031007751937984496,0.0,0.0,0.0,0.0,10.106589147286822,0.0,2.0775193798449614,0.0,3.5213178294573644,0.9883720930232558,0.0,0.3546511627906977,0.0,0.0,0.0,0.0,0.0,0.0,18.149224806201552,1.4670542635658914,0.0,0.0,0.0,0.0,0.3701550387596899,0.9941860465116279,0.0,0.029069767441860465,0.0
35,382,16,1.7633333333333334,0.09666666666666666,0.0,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,0.0,0.0,0.0,0.0,0.0,9.761666666666667,0.0,2.381666666666667,0.0,3.435,0.835,0.23666666666666666,0.37833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,17.421666666666667,1.145,0.0,0.0,0.0,0.0,0.42333333333333334,0.6766666666666666,0.0,0.6683333333333333,0.6983333333333334
44,431,16,0.7513368983957219,0.08021390374331551,0.0,11.711229946524064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01871657754010695,0.0,0.232620320855615,0.0,0.0,0.0,0.1657754010695187,0.0,10.331550802139038,0.0,2.0748663101604277,0.0,0.8903743315508021,0.9919786096256684,0.1657754010695187,0.38235294117647056,0.0,0.0,0.0,0.0,0.0,0.0,17.165775401069517,1.106951871657754,0.0,0.0,0.0,0.0,0.040106951871657755,0.7032085561497327,0.0,0.053475935828877004,0.7780748663101604
32,510,3,0.53,0.08285714285714285,0.0,12.124285714285714,0.0,0.0,0.015714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.07714285714285714,0.0,8.112857142857143,0.0,2.1585714285714284,0.0,3.3257142857142856,0.7257142857142858,0.047142857142857146,0.5185714285714286,0.0,0.0,0.0,0.0,0.0,0.0,17.751428571428573,1.207142857142857,0.0,0.0,0.0,0.0,0.3,0.6985714285714286,0.0,0.04857142857142857,0.03571428571428571
45,534,1,0.6330935251798561,0.050359712230215826,0.0,8.496402877697841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,0.0,0.0,4.9496402877697845,0.0,1.3597122302158273,0.0,1.460431654676259,0.41007194244604317,0.0,0.4748201438848921,0.0,0.0,0.0,0.0,0.0,0.0,15.02158273381295,0.7122302158273381,0.0,0.0,0.0,0.0,0.0,0.4028776978417266,0.9496402877697842,0.007194244604316547,3.3309352517985613
