Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
34,66,4,56.96338838270694,0.22301590216313488,0.5604005922829604,34.16693932605277,0.006500839679619657,0.019389421038398233,0.11325909207763113,0.053920619393093595,0.0,0.0,0.0001402248271395137,0.006765430573686477,0.0024439184158600957,0.0777989042431365,0.009520681492659899,0.00010516862035463526,0.03582702599835069,0.06872978008072944,0.0013392305663413673,1.5934840527645993,0.06515070830231137,6.304307072339317,0.0,0.5385334486293023,0.11595257729893596,0.08731374303466558,0.8778449781149109,0.00022744800830665167,0.0870228599855101,0.9586900163261763,0.0034956046194064483,4.757628063662071e-05,0.0022143837285781534,68.32934388135644,0.44236217068032413,0.017351153015334585,0.36058522163869405,0.20694430069544836,7.386843572527952e-05,0.11273032762529256,28.890316641014426,0.48659141824057905,49.15766779402976,1.5452583976308683
32,85,4,79.73643410852713,0.26744186046511625,0.1821705426356589,85.18217054263566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8062015503876,0.0,9.534883720930232,0.0,0.6589147286821705,0.03875968992248062,0.0,0.3488372093023256,0.0,0.0,0.0,0.0,0.0,0.0,109.67829457364341,0.5193798449612403,0.0,0.0,0.0,0.0,0.2054263565891473,87.39922480620154,0.0,60.97286821705426,0.0
31,114,16,17.798561151079138,0.14388489208633093,0.5179856115107914,18.85611510791367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.417266187050359,0.09352517985611511,1.60431654676259,0.0,2.5035971223021583,0.2517985611510791,0.0,0.8705035971223022,0.0,0.0,0.23741007194244604,0.0,0.0,0.0,34.62589928057554,0.5539568345323741,0.0,0.02877697841726619,0.0,0.0,0.04316546762589928,6.129496402877698,0.0,15.589928057553957,0.0
32,143,4,8.162162162162161,0.12612612612612611,0.0990990990990991,16.09009009009009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25225225225225223,0.0,0.0,0.0,0.0,0.0,4.207207207207207,0.0,3.684684684684685,0.0,0.9099099099099099,0.05405405405405406,0.2972972972972973,0.21621621621621623,0.0,0.0,0.04504504504504504,0.0,0.0,0.0,33.486486486486484,0.4594594594594595,0.0,0.018018018018018018,0.0990990990990991,0.0,0.0990990990990991,1.7927927927927927,0.0,5.900900900900901,0.6936936936936937
48,153,4,5.711462450592886,0.21739130434782608,0.4782608695652174,45.27272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.565217391304348,0.015810276679841896,2.3517786561264824,0.0,1.841897233201581,1.359683794466403,0.0,0.23715415019762845,0.0,0.5098814229249012,4.640316205533597,0.11857707509881422,0.0,0.0,51.85770750988142,1.5375494071146245,0.0,1.466403162055336,0.09486166007905138,0.0,0.20948616600790515,3.1185770750988144,0.0,3.2213438735177866,0.11857707509881422
39,334,4,3.0753275109170306,0.1943231441048035,0.5622270742358079,46.8646288209607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.0,0.0,0.008733624454148471,0.0,19.792576419213972,0.0032751091703056767,2.2336244541484715,0.0,1.834061135371179,1.3657205240174672,0.0054585152838427945,0.19213973799126638,0.0,0.5283842794759825,4.247816593886463,0.1037117903930131,0.0,0.0,52.585152838427945,1.804585152838428,0.24672489082969432,1.3253275109170306,0.08733624454148471,0.0,0.03384279475982533,5.139737991266376,0.0,1.0807860262008733,0.004366812227074236
34,355,4,2.1684587813620073,0.21505376344086022,0.5555555555555556,35.32078853046595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.17383512544803,0.0,2.21505376344086,0.0,3.6272401433691757,0.9157706093189965,0.0,0.7939068100358423,0.0,0.05197132616487455,2.2867383512544803,0.0,0.0,0.0,42.92831541218638,1.1236559139784945,0.0,1.521505376344086,0.2724014336917563,0.0,0.20430107526881722,1.5573476702508962,0.0,0.2974910394265233,0.0
38,381,4,1.6650246305418719,0.23645320197044334,0.3251231527093596,54.44827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.23152709359606,0.0,2.768472906403941,0.0,5.54679802955665,1.4729064039408868,0.0,0.729064039408867,0.0,0.16748768472906403,1.3251231527093597,0.0,0.0,0.0,55.46305418719212,1.8522167487684729,0.0,1.1280788177339902,0.08866995073891626,0.0,0.4729064039408867,2.0886699507389164,0.0,0.15270935960591134,0.0
33,406,4,2.7387914230019494,0.20857699805068225,0.17738791423001948,51.499025341130604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.302144249512672,0.0,2.152046783625731,0.0,7.393762183235867,1.5925925925925926,0.0,0.571150097465887,0.0,0.0,0.4853801169590643,0.0,0.0,0.0,50.84795321637427,1.5594541910331383,0.0,0.39571150097465885,0.4678362573099415,0.0,0.4502923976608187,2.2378167641325537,0.0,0.6062378167641326,0.0
34,433,4,5.658333333333333,0.2125,0.6791666666666667,38.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1375,0.0,2.2041666666666666,0.0,2.7,1.3625,0.0,0.325,0.0,0.175,2.504166666666667,0.0,0.0,0.0,46.141666666666666,1.2708333333333333,0.08333333333333333,1.1125,0.22083333333333333,0.0,0.23333333333333334,1.2625,0.0,3.4458333333333333,0.0
