Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
45,148,14,21.803537895575708,0.08450504891237755,0.414062106703926,2.84237761932217,0.00643236471089978,0.05795872154376753,0.11048241785484626,0.14680599657485127,0.0006767660745003092,0.00030157646126855884,0.02135968715835186,0.0006691672975234636,0.010733272479794376,0.28007667165969635,0.038991699285999916,0.00023128777423273724,0.044784816883722565,0.11665689907209435,0.09681221807350107,0.9943070912736595,0.002351821474333706,1.6874893735853214,1.282293614842691e-05,0.7746554192102781,0.35138691927534266,0.2950999286664811,1.193696624528282,0.006600012727951436,0.2681090728447256,0.2815522591638876,0.003844031303161756,8.548624098951274e-05,0.0015734217577680872,25.053573277381005,0.4420721484877009,0.001677430017638661,0.21693938360620857,0.01252278445784151,0.001703075889935515,0.6547035004715991,1.310887812606561,0.7655554088569445,17.44311935493982,2.3173538968902956
32,154,7,4.059467918622849,0.1189358372456964,0.004694835680751174,4.527386541471048,0.0,0.0,0.08607198748043818,0.06572769953051644,0.0,0.0,0.018779342723004695,0.0,0.0,0.37089201877934275,0.0,0.0,0.0,0.14397496087636932,0.14241001564945227,7.286384976525822,0.0,3.242566510172144,0.0,2.2848200312989047,1.158059467918623,0.8200312989045383,0.9859154929577465,0.0,0.0,0.0,0.0,0.0,0.0,25.89514866979656,1.2316118935837246,0.0,0.0,0.0,0.0,0.4475743348982786,0.6353677621283255,0.014084507042253521,2.23943661971831,2.6259780907668233
41,173,14,3.1264367816091956,0.13218390804597702,0.0,8.5,0.0,0.0,0.1839080459770115,0.0,0.0,0.0,0.1896551724137931,0.0,0.0,0.5,0.0,0.0,0.0,0.08620689655172414,0.5632183908045977,13.281609195402298,0.0,3.5632183908045976,0.0,4.683908045977011,2.7011494252873565,0.28735632183908044,1.0459770114942528,0.0,0.0,0.0,0.0,0.0,0.0,39.68390804597701,2.7011494252873565,0.0,0.0,0.0,0.0,0.41379310344827586,0.3390804597701149,0.0,1.9367816091954022,1.5344827586206897
33,260,4,2.6486486486486487,0.08378378378378379,0.0,4.772972972972973,0.0,0.20270270270270271,0.0,0.024324324324324326,0.0,0.0,0.0,0.0,0.0,0.46216216216216216,0.0,0.0,0.0,0.2648648648648649,0.02972972972972973,7.581081081081081,0.0,4.678378378378379,0.0,3.4054054054054053,1.2837837837837838,1.0243243243243243,0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,28.505405405405405,1.2918918918918918,0.0,0.0,0.0,0.0,0.2891891891891892,0.42702702702702705,0.0,1.6,3.891891891891892
30,277,4,0.5154639175257731,0.12886597938144329,0.12371134020618557,4.603092783505154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463917525773196,0.0,8.902061855670103,0.0,2.850515463917526,0.0,11.664948453608247,3.577319587628866,0.05154639175257732,0.9639175257731959,0.0,0.0,0.061855670103092786,0.0,0.0,0.0,23.469072164948454,1.6701030927835052,0.0,0.2268041237113402,0.0,0.0,0.7525773195876289,0.3917525773195876,0.0,0.10309278350515463,1.7731958762886597
46,296,4,0.6744186046511628,0.13953488372093023,0.09302325581395349,5.976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,13.046511627906977,0.0,2.627906976744186,0.0,12.116279069767442,5.744186046511628,0.0,1.0232558139534884,0.0,0.0,0.06976744186046512,0.0,0.0,0.0,27.13953488372093,2.395348837209302,0.06976744186046512,0.37209302325581395,0.0,0.0,1.0232558139534884,0.2558139534883721,0.0,0.06976744186046512,0.0
30,307,4,0.5085865257595773,0.09114927344782034,0.2906208718626156,4.443857331571995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003963011889035667,0.0,0.0,0.0,0.0,10.523117569352708,0.0,1.8375165125495376,0.0,11.457067371202113,3.9682959048877144,0.0,0.6697490092470277,0.0,0.4478203434610304,0.35931307793923384,0.0,0.0,0.0,22.85997357992074,1.9207397622192866,0.10435931307793923,0.07529722589167767,0.0,0.0,0.9326287978863936,0.4240422721268164,0.0,0.05680317040951123,1.0079260237780714
35,340,4,0.5154639175257731,0.1134020618556701,0.4639175257731959,3.7731958762886597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.690721649484535,0.0,0.865979381443299,0.0,6.515463917525773,1.824742268041237,0.0,0.7216494845360825,0.0,1.1030927835051547,0.44329896907216493,0.05154639175257732,0.0,0.0,18.556701030927837,1.288659793814433,0.0,0.25773195876288657,0.0,0.0,0.6391752577319587,0.4845360824742268,0.0,0.030927835051546393,7.329896907216495
38,500,4,0.8599348534201955,0.05863192182410423,0.6807817589576547,2.416938110749186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6840390879478828,0.0,1.01628664495114,0.0,2.6286644951140063,2.1009771986970684,0.0,0.4820846905537459,0.0,0.03257328990228013,0.5407166123778502,0.0,0.0,0.0,16.501628664495115,1.1498371335504887,0.0,0.4169381107491857,0.0,0.0,1.8403908794788273,0.4234527687296417,0.0,0.05537459283387622,0.9185667752442996
38,523,4,2.7289473684210526,0.09210526315789473,0.2789473684210526,5.744736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.323684210526316,0.0,0.8,0.0,3.123684210526316,2.2842105263157895,0.0,0.49473684210526314,0.0,1.894736842105263,1.0605263157894738,0.0,0.0,0.0,26.471052631578946,2.223684210526316,0.0,0.5342105263157895,0.0,0.0,0.49473684210526314,0.5342105263157895,0.0,1.4894736842105263,0.0
