Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
30,45,7,0.5453240665099853,0.06107054432113816,1.030413781257724,2.1791387551790735,0.01432922358934399,0.08635824734709951,0.8375959882866012,0.20927771563587919,0.39658736243249926,0.001886041533131407,0.07200388770889105,0.002366140066442956,0.05514513973548498,0.7651765179031508,0.21881433257506253,0.000497693767516684,0.30885752468569466,0.12210757391045701,0.0776410656008982,3.3869912568443366,0.0511300748635322,1.008508552540626,0.0009811437740101633,1.9499960201255964,1.0598439051365516,0.687489369546001,2.592000871383027,0.030653411590232132,0.4553034968433312,2.44007607844123,0.00657726611953867,0.002733126379864349,0.024634165755484896,11.884606264741246,1.0965961600496017,0.004559679264016489,0.9661350392331829,0.04417744374761731,0.01575443755995995,1.3441585917109689,0.5585942245738392,0.7753716993225834,0.1851345407015471,2.6840524337979312
30,70,12,0.5544554455445545,0.0891089108910891,0.0,4.188118811881188,0.0,0.0,0.0,0.0,1.6336633663366336,0.0,0.3465346534653465,0.0,0.0,2.900990099009901,0.5445544554455446,0.0,0.0,0.3069306930693069,1.1782178217821782,8.673267326732674,0.0,0.7821782178217822,0.0,6.485148514851486,2.6633663366336635,1.1485148514851484,2.7524752475247523,0.0,0.0,0.0,0.0,0.0,0.0,16.871287128712872,2.207920792079208,0.0,0.0,0.0,0.0,0.8910891089108911,0.38613861386138615,0.0,0.0891089108910891,1.5544554455445545
34,99,10,0.46808510638297873,0.031914893617021274,0.0,4.851063829787234,0.0,0.0,0.0,0.0,0.3191489361702128,0.0,0.24468085106382978,0.0,0.0,1.0638297872340425,0.425531914893617,0.0,0.0,0.648936170212766,0.0425531914893617,15.382978723404255,0.0,1.4787234042553192,0.0,7.702127659574468,4.042553191489362,0.2978723404255319,1.946808510638298,0.0,0.0,0.0,0.0,0.0,0.0,19.23404255319149,2.4148936170212765,0.0,0.0,0.0,0.07446808510638298,0.723404255319149,0.6170212765957447,0.0,0.0425531914893617,4.968085106382978
36,118,12,0.6044444444444445,0.10222222222222223,0.0,4.737777777777778,0.0,0.0,0.0,0.035555555555555556,0.6755555555555556,0.0,0.013333333333333334,0.0,0.008888888888888889,0.6888888888888889,0.17777777777777778,0.0,0.0,0.10222222222222223,0.0,15.782222222222222,0.0,1.08,0.0,15.964444444444444,2.542222222222222,0.36,2.0533333333333332,0.0,0.0,0.0,0.0,0.0,0.0,19.2,2.2133333333333334,0.0,0.0,0.0,0.0,1.1066666666666667,0.3377777777777778,0.52,0.07111111111111111,2.7066666666666666
36,180,4,0.436241610738255,0.11073825503355705,0.6644295302013423,3.4865771812080535,0.0,0.0,0.7583892617449665,0.0,0.1476510067114094,0.0,0.09395973154362416,0.0,0.09060402684563758,0.5201342281879194,0.25838926174496646,0.0,0.0,0.38926174496644295,0.0,13.278523489932885,0.0,1.0671140939597314,0.0,5.654362416107382,3.0838926174496644,0.28859060402684567,1.6174496644295302,0.0,0.0,0.12751677852348994,0.0,0.0,0.0,14.308724832214764,1.6409395973154361,0.0,0.31543624161073824,0.0,0.0,0.9228187919463087,0.436241610738255,0.04697986577181208,0.04697986577181208,5.093959731543624
41,202,4,0.4332425068119891,0.08446866485013624,0.9455040871934605,2.5395095367847413,0.0,0.0,0.6212534059945504,0.04087193460490463,0.0,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.1771117166212534,0.0,0.0,10.122615803814714,0.0,0.9427792915531336,0.0,1.9700272479564032,2.35149863760218,0.0653950953678474,1.095367847411444,0.0,0.0,0.4250681198910082,0.0,0.0,0.0,11.346049046321525,1.1880108991825613,0.0,0.9918256130790191,0.0,0.0,0.9209809264305178,0.4986376021798365,0.0,0.013623978201634877,0.31607629427792916
34,224,4,0.424860853432282,0.08348794063079777,0.9814471243042672,3.018552875695733,0.0,0.0,0.5027829313543599,0.05380333951762523,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,11.174397031539888,0.0,1.3692022263450836,0.0,4.241187384044527,2.8218923933209648,0.08534322820037106,1.0816326530612246,0.0,0.0,0.08719851576994433,0.0,0.0,0.0,12.630797773654917,1.764378478664193,0.0,0.4675324675324675,0.0,0.0,1.217068645640074,0.3821892393320965,0.0,0.03710575139146568,0.48794063079777367
41,272,4,0.4842105263157895,0.10526315789473684,0.5017543859649123,3.512280701754386,0.0,0.0,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.407017543859649,0.0,1.6035087719298247,0.0,5.326315789473684,4.3543859649122805,0.007017543859649123,0.7859649122807018,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,15.950877192982457,2.2736842105263158,0.0,0.1368421052631579,0.0,0.0,0.7087719298245614,0.4245614035087719,0.0,0.010526315789473684,0.0
41,311,4,0.48370136698212407,0.07991587802313355,0.7423764458464774,2.853838065194532,0.0,0.0,0.3301787592008412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.721345951629864,0.0,0.8706624605678234,0.0,4.347003154574132,3.1303890641430074,0.1377497371188223,1.0241850683491063,0.0,0.0,0.14090431125131442,0.0,0.0,0.0,11.80546792849632,1.6004206098843323,0.0,0.573080967402734,0.0,0.0,0.7981072555205048,0.434279705573081,0.0,0.033648790746582544,0.0
34,332,4,0.49837662337662336,0.06655844155844155,0.7175324675324676,3.352272727272727,0.0,0.0,0.7532467532467533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279220779220779,0.0,1.2532467532467533,0.0,5.420454545454546,4.306818181818182,0.027597402597402596,1.1006493506493507,0.0,0.0,0.474025974025974,0.0,0.0,0.0,14.38961038961039,1.9675324675324675,0.0,0.775974025974026,0.0,0.0,0.9496753246753247,0.4253246753246753,0.0,0.048701298701298704,0.0
