Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,234,4,57.19501373962122,0.15751123982490314,0.2601451610115719,12.665849449304131,0.0014730281236343705,0.020219957386188286,0.06575482738443535,0.012777045327170873,0.0003669454093863957,0.0015196292647759566,0.0009749205620282792,0.000326207987991102,0.0010465196662987953,0.04197312317761762,0.0038499949386840084,5.6785496490409426e-05,0.02989015709831051,0.03025525080672439,0.004134231037964808,0.5618165680327282,0.02228985045662946,1.1386899339066199,0.0,0.4090864201188545,0.039259455402399314,0.1269702098347542,0.23908916063629385,0.0032046771497631055,0.01844386753671923,0.28711179089111255,0.00019226828431263626,0.0,0.00047187513116215223,27.33736047433172,0.1440919628770989,0.0004005846437203882,0.6510188675984426,0.047476069851098555,1.080158900632788e-05,0.39640473739176807,2.324106307387299,0.4844071347272938,58.60226111205753,1.4660496799026252
32,417,7,104.58167938931298,0.3251908396946565,0.12366412213740458,23.42442748091603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.26259541984733,0.0183206106870229,2.4396946564885496,0.0,3.731297709923664,0.9374045801526718,0.004580152671755725,0.13282442748091602,0.0,0.0,0.1297709923664122,0.0,0.0,0.0,40.68702290076336,0.5541984732824428,0.0,0.5984732824427481,0.0,0.0,0.7053435114503817,14.38320610687023,1.116030534351145,88.77862595419847,4.201526717557252
37,438,4,23.5,0.09420289855072464,0.5362318840579711,34.072463768115945,0.0,0.0,0.0,0.0,0.0,0.0,0.41304347826086957,0.0,0.0,1.7681159420289856,0.42028985507246375,0.0,0.0,0.0,1.1884057971014492,17.985507246376812,0.0,2.246376811594203,0.0,6.739130434782608,1.289855072463768,0.0,0.7608695652173914,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,31.057971014492754,0.8405797101449275,0.0,0.3188405797101449,0.0,0.0,0.7391304347826086,2.7681159420289854,2.5072463768115942,17.557971014492754,4.442028985507246
37,481,4,6.502906976744186,0.11627906976744186,1.319767441860465,15.883720930232558,0.0,0.0,0.0,0.0,0.0,0.0,0.020348837209302327,0.0,0.0,0.24709302325581395,0.02616279069767442,0.0,0.0,0.0,0.18313953488372092,14.366279069767442,0.19767441860465115,0.563953488372093,0.0,6.619186046511628,0.38953488372093026,0.0,0.21511627906976744,0.0,0.0,0.9563953488372093,0.0,0.0,0.0,17.790697674418606,0.6482558139534884,0.0,2.7267441860465116,0.29069767441860467,0.0,1.2819767441860466,1.8604651162790697,0.0,5.223837209302325,0.0
33,555,4,6.554921540656205,0.14265335235378032,0.7289586305278174,29.38944365192582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.81740370898716,0.08131241084165478,2.0884450784593436,0.0,14.429386590584878,4.500713266761769,0.0,0.11412268188302425,0.0,0.1383737517831669,0.3566333808844508,0.0,0.0,0.0,22.914407988587733,1.1626248216833095,0.20970042796005706,1.4750356633380886,0.4065620542082739,0.0,2.1997146932952925,2.4379457917261056,0.0,3.181169757489301,0.39514978601997147
33,747,4,19.872340425531913,0.1347517730496454,0.1950354609929078,16.06028368794326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5354609929078,0.04609929078014184,0.9326241134751773,0.0,6.617021276595745,0.8014184397163121,0.0,0.0851063829787234,0.0,0.08865248226950355,0.10283687943262411,0.0,0.0,0.0,14.815602836879433,0.524822695035461,0.0,0.9716312056737588,0.8581560283687943,0.0,1.4893617021276595,2.2872340425531914,0.0,15.088652482269504,0.0
43,787,4,0.9488372093023256,0.14883720930232558,0.20465116279069767,16.413953488372094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.241860465116279,0.0,1.330232558139535,0.0,2.5813953488372094,0.6511627906976745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.409302325581397,0.5674418604651162,0.0,0.06976744186046512,0.0,0.0,0.3953488372093023,0.7627906976744186,3.744186046511628,0.3395348837209302,0.813953488372093
37,801,4,74.42817679558011,0.22099447513812154,0.30662983425414364,29.859116022099446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3397790055248615,0.03591160220994475,1.930939226519337,0.0,1.2790055248618784,0.1685082872928177,0.0,0.143646408839779,0.0,0.0,0.008287292817679558,0.0,0.0,0.0,64.12430939226519,0.2541436464088398,0.0,0.5331491712707183,0.0,0.0,0.856353591160221,4.245856353591161,0.5773480662983426,57.34254143646409,1.212707182320442
47,845,4,191.31623931623932,0.20512820512820512,0.23504273504273504,30.628205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1794871794871795,0.0,6.769230769230769,0.07692307692307693,4.102564102564102,0.0,2.1153846153846154,0.4700854700854701,0.8931623931623932,0.5,0.0,0.0,0.0,0.0,0.0,0.0,74.55128205128206,0.32051282051282054,0.0,0.2222222222222222,0.0,0.0,0.6623931623931624,20.555555555555557,1.3333333333333333,179.34188034188034,2.9145299145299144
44,1066,4,2.1798994974874373,0.12763819095477386,0.7407035175879397,12.932663316582914,0.0,0.0,0.09547738693467336,0.0,0.0,0.0,0.0,0.0,0.0,0.09447236180904522,0.0,0.0,0.0,0.0,0.0,16.418090452261307,0.1306532663316583,1.9437185929648242,0.0,8.18391959798995,1.215075376884422,0.16381909547738693,0.32663316582914576,0.0,0.0,0.9758793969849247,0.0,0.0,0.0,21.301507537688444,0.749748743718593,0.2422110552763819,2.029145728643216,0.24020100502512562,0.0,1.0904522613065326,5.007035175879397,0.02814070351758794,0.7909547738693468,0.05728643216080402
42,1741,12,1.4631578947368422,0.18105263157894738,0.5073684210526316,21.11157894736842,0.0,0.0,0.32421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003157894736842105,0.0,0.0,21.38421052631579,0.05157894736842105,1.8505263157894736,0.0,9.254736842105263,1.6810526315789474,0.0,0.3989473684210526,0.0,0.06631578947368422,1.9494736842105262,0.0,0.0,0.0,22.69578947368421,1.0084210526315789,0.0,3.3610526315789473,0.19052631578947368,0.0,0.7357894736842105,7.954736842105263,0.0,0.1705263157894737,0.0
32,1938,1,1.5263929618768328,0.20967741935483872,0.0,35.90029325513196,0.0,0.27126099706744866,0.0,0.001466275659824047,0.0,0.0,0.0,0.0,0.0,0.5894428152492669,0.001466275659824047,0.0,0.5087976539589443,0.4736070381231672,0.0,11.821114369501466,0.0,2.967741935483871,0.0,1.8504398826979471,0.7287390029325513,0.42961876832844575,1.218475073313783,0.0,0.0,0.0,0.0,0.0,0.0,39.23607038123167,0.6759530791788856,0.0,0.0,0.0,0.0,0.8152492668621701,8.950146627565982,0.250733137829912,0.41348973607038125,5.429618768328446
41,1999,3,160.73584905660377,0.3490566037735849,0.0,12.349056603773585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509433962264151,0.0,0.8679245283018868,0.0,0.4716981132075472,0.2169811320754717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.754716981132075,0.1320754716981132,0.0,0.0,0.0,0.0,0.0,1.990566037735849,0.0,146.39622641509433,0.1792452830188679
38,1707,12,116.653452685422,0.32864450127877237,0.0,24.542199488491047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03580562659846547,0.0,18.52173913043478,0.0,2.214833759590793,0.0,3.0895140664961636,1.0741687979539642,0.0,0.14194373401534527,0.0,0.0,0.0,0.0,0.0,0.0,25.039641943734015,0.46035805626598464,0.0,0.0,0.0,0.0,0.2531969309462916,3.741687979539642,0.7506393861892583,98.41687979539643,3.9514066496163682
39,394,4,3.0454545454545454,0.11363636363636363,0.0,32.60064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6396103896103895,1.0422077922077921,0.0,16.63961038961039,0.5292207792207793,0.0,2.146103896103896,0.0,2.4545454545454546,0.0,1.1363636363636365,0.4675324675324675,0.02922077922077922,2.392857142857143,0.0,0.20454545454545456,0.0,0.0,0.0,0.0,45.188311688311686,0.6298701298701299,0.0,0.0,0.0,0.0,1.8766233766233766,0.8928571428571429,0.0,1.5357142857142858,16.48051948051948
51,1647,3,35.28761061946903,0.14601769911504425,0.26991150442477874,27.31858407079646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079646017699115,0.0,0.0,0.0,0.0,0.0,4.123893805309734,0.0,1.9690265486725664,0.0,4.508849557522124,1.3008849557522124,0.3407079646017699,0.4469026548672566,0.0,0.0,0.0,0.0,0.0,0.0,31.93362831858407,0.5221238938053098,0.0,0.2168141592920354,0.01327433628318584,0.0,0.45132743362831856,1.1504424778761062,2.730088495575221,28.858407079646017,3.9026548672566372
51,330,4,6.451263537906137,0.2695547533092659,0.0,31.76413959085439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.92057761732852,0.0,2.8700361010830324,0.0,5.725631768953068,2.3164861612515044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.47172081829122,1.1167268351383874,0.0,0.0,0.0,0.0,0.7737665463297232,4.507821901323706,1.6197352587244285,4.070998796630565,5.280385078219013
52,414,4,34.774877650897224,0.19412724306688417,0.4355628058727569,27.64110929853181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.278955954323003,0.0,1.567699836867863,0.0,3.3099510603588906,0.6721044045676998,0.0,0.11582381729200653,0.0,0.0,0.0032626427406199023,0.0,0.0,0.0,42.25285481239804,0.5791190864600326,0.0,0.5546492659053833,0.0,0.0,0.3099510603588907,5.189233278955954,6.799347471451876,24.174551386623165,1.4567699836867862
54,1117,4,8.145418326693227,0.12250996015936255,0.5219123505976095,26.49800796812749,0.0,0.0,0.0,0.0,0.0,0.0,0.035856573705179286,0.0,0.0,0.20019920318725098,0.04780876494023904,0.0,0.0,0.0,0.10258964143426295,17.683266932270918,0.0647410358565737,1.7798804780876494,0.0,10.096613545816734,2.066733067729084,0.0069721115537848604,0.1205179282868526,0.0,0.0,0.24402390438247012,0.0,0.0,0.0,23.188247011952193,0.953187250996016,0.0,1.2290836653386454,0.16334661354581673,0.0,1.1862549800796813,2.5258964143426295,0.26693227091633465,4.9063745019920315,0.399402390438247
53,474,4,1.806501547987616,0.19659442724458204,0.6981424148606811,14.735294117647058,0.0,0.0,0.04024767801857585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.272445820433436,0.16873065015479877,1.41640866873065,0.0,10.072755417956657,1.1486068111455108,0.0,0.6563467492260062,0.0,0.0,1.9891640866873066,0.0,0.0,0.0,18.69659442724458,0.913312693498452,0.0,3.9798761609907123,0.6006191950464397,0.0,1.3544891640866874,7.413312693498452,0.0,0.11145510835913312,0.0
59,752,3,1.9853862212943632,0.04384133611691023,0.7453027139874739,8.45929018789144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.077244258872651,0.15866388308977036,0.5636743215031316,0.0,2.780793319415449,0.6179540709812108,0.0,0.029227557411273485,0.0,0.0,0.35490605427974947,0.0,0.0,0.0,11.110647181628392,0.35281837160751567,0.0,1.432150313152401,0.6555323590814196,0.0,1.524008350730689,2.711899791231733,0.0,0.4509394572025052,0.0
58,871,4,1.3293885601577908,0.14990138067061143,0.03747534516765286,14.794871794871796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65483234714004,0.0,1.3727810650887573,0.0,3.0256410256410255,0.6173570019723866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.416173570019723,0.6074950690335306,0.0,0.0,0.0,0.0,0.6449704142011834,11.798816568047338,0.7041420118343196,0.3431952662721893,2.6370808678500985
57,1719,16,1.3187660668380463,0.10025706940874037,0.6786632390745502,12.007712082262211,0.0,0.0,0.1928020565552699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.789203084832906,0.13367609254498714,0.8200514138817481,0.0,6.781491002570694,0.4601542416452442,0.0,0.5218508997429306,0.0,0.0,2.640102827763496,0.0,0.0,0.0,18.167095115681235,0.7455012853470437,0.0,2.7326478149100257,0.699228791773779,0.0,1.6375321336760926,2.61439588688946,0.0,0.15681233933161953,0.0
61,1092,4,7.61503416856492,0.18223234624145787,0.11161731207289294,27.678815489749432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6492027334851936,0.22779043280182232,0.0,4.170842824601367,0.15261958997722094,0.0,10.28246013667426,0.0,3.7995444191343966,0.0,1.744874715261959,0.5079726651480638,0.0,1.7972665148063782,0.0,0.03416856492027335,0.0,0.0,0.0,0.0,35.70159453302961,0.5011389521640092,0.0,0.0,0.0,0.0,0.5079726651480638,4.526195899772209,0.0,4.728929384965832,3.9521640091116175
65,221,4,1.292962356792144,0.15711947626841244,0.6841243862520459,16.454991816693944,0.0,0.0,0.03273322422258593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12929623567921442,0.0,0.0,21.495908346972175,0.10801963993453355,1.7168576104746318,0.0,10.541734860883796,1.1816693944353518,0.0,0.3698854337152209,0.0,0.0,1.6252045826513912,0.0,0.0,0.0,19.882160392798692,0.9099836333878887,0.0,2.7774140752864156,0.13584288052373159,0.0,1.409165302782324,13.826513911620294,0.0,0.1407528641571195,0.0
