Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
37,83,4,4.330287789776086,0.07062023726120259,0.4554507062649952,3.370859377140419,0.0008571462119225516,0.00478671149397845,0.46677208129973113,0.108522538248682,0.0029393461422549598,6.340533622440793e-05,0.002657544647924258,0.0018426686601513117,0.0019092051240905052,0.10822821224349215,0.01675466440181762,0.00012837623630620863,0.03960876559203754,0.07835803662636644,0.007815294776104799,2.2803713517469735,0.0771533352381027,0.8106254819001248,1.0176165073053124e-05,1.9827662730578202,0.5492616409457571,0.11106501395308788,4.844068274239821,0.0005808241910927244,0.012537818151930145,0.969498902148345,0.00941295269257414,7.201593744006826e-05,0.0028587196035992314,13.07688484103656,0.9361445641665916,0.0027632202082982713,0.5619802817232161,0.02529872915353876,0.0006238771971710261,0.35574150975150587,2.2107859521955078,0.23718135883115002,3.19933933205218,0.24553442479226925
38,101,4,0.7953216374269005,0.12573099415204678,0.2222222222222222,3.2017543859649122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084795321637427,0.0029239766081871343,0.97953216374269,0.0,5.4035087719298245,1.695906432748538,0.0,1.5847953216374269,0.0,0.0,0.19005847953216373,0.0,0.0,0.0,11.201754385964913,1.345029239766082,0.0,0.16666666666666666,0.0,0.0,0.5672514619883041,0.4298245614035088,0.05847953216374269,0.03216374269005848,1.0584795321637428
32,133,4,0.705685618729097,0.07023411371237458,0.07357859531772576,2.230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9464882943143813,0.0,0.5284280936454849,0.0,2.1438127090301005,1.5819397993311037,0.0,0.6956521739130435,0.0,0.0,0.08361204013377926,0.0,0.0,0.0,8.548494983277592,0.8294314381270903,0.0,0.07023411371237458,0.0,0.0,0.27759197324414714,0.44481605351170567,0.1939799331103679,0.023411371237458192,0.4080267558528428
38,156,4,0.6384615384615384,0.05384615384615385,0.2846153846153846,2.0307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4692307692307693,0.0,0.3076923076923077,0.0,2.0307692307692307,0.4,0.0,0.9538461538461539,0.0,0.0,0.17692307692307693,0.0,0.0,0.0,8.0,0.7461538461538462,0.0,0.0,0.0,0.0,0.14615384615384616,0.4,0.0,0.023076923076923078,0.0
45,186,4,0.7253086419753086,0.09104938271604938,0.026234567901234566,3.228395061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.537037037037037,0.0,0.970679012345679,0.0,5.356481481481482,1.316358024691358,0.0,1.1558641975308641,0.0,0.0,0.05709876543209876,0.0,0.0,0.0,12.262345679012345,1.6373456790123457,0.0,0.040123456790123455,0.0,0.0,0.35185185185185186,0.4583333333333333,0.0,0.09259259259259259,0.0
36,208,4,0.6422535211267606,0.08169014084507042,0.007042253521126761,3.608450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632394366197183,0.0,0.9901408450704225,0.0,4.022535211267606,1.404225352112676,0.0,1.0464788732394366,0.0,0.0,0.2859154929577465,0.0,0.0,0.0,13.326760563380281,1.963380281690141,0.0,0.0,0.0,0.0,0.24366197183098592,0.36619718309859156,0.0,0.03943661971830986,0.0
31,234,4,0.7651821862348178,0.09716599190283401,0.12348178137651822,3.1983805668016196,0.0,0.0,0.04048582995951417,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.12550607287449392,0.0,0.0,0.0,0.0,0.0,5.398785425101215,0.0,0.8299595141700404,0.0,7.459514170040486,2.1862348178137654,0.0,1.0222672064777327,0.0,0.0,0.13765182186234817,0.0,0.0,0.0,13.52834008097166,1.54251012145749,0.0,0.34210526315789475,0.0,0.0,0.4939271255060729,0.4392712550607287,0.2854251012145749,0.024291497975708502,0.09716599190283401
34,257,4,0.6197183098591549,0.056338028169014086,0.14084507042253522,2.971830985915493,0.0,0.0,0.16901408450704225,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,1.7183098591549295,0.0,0.704225352112676,0.0,1.732394366197183,1.1690140845070423,0.0,0.8450704225352113,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,12.985915492957746,1.8028169014084507,0.0,0.04225352112676056,0.0,0.0,0.6619718309859155,0.4225352112676056,0.4084507042253521,0.056338028169014086,5.661971830985915
35,281,4,0.6345609065155807,0.09348441926345609,0.07932011331444759,3.002832861189802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11614730878187,0.0,0.6373937677053825,0.0,3.8810198300283285,0.8328611898016998,0.0,1.8951841359773371,0.0,0.0,0.8498583569405099,0.0,0.0,0.0,11.206798866855523,1.3966005665722379,0.0,0.0,0.0,0.0,0.35127478753541075,0.4192634560906516,0.0,0.031161473087818695,0.0084985835694051
37,301,4,0.5396825396825397,0.05952380952380952,0.07539682539682539,3.365079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0436507936507935,0.0,0.5873015873015873,0.0,1.7341269841269842,1.0595238095238095,0.0,1.7103174603174602,0.0,0.0,0.26587301587301587,0.0,0.0,0.0,13.146825396825397,1.7738095238095237,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.0,0.011904761904761904,0.0
33,339,4,0.5868945868945868,0.08262108262108261,0.17663817663817663,2.0626780626780628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.982905982905983,0.0,0.4472934472934473,0.0,1.943019943019943,0.42450142450142453,0.0,2.908831908831909,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,9.25925925925926,0.811965811965812,0.0,0.0,0.0,0.0,0.039886039886039885,0.3903133903133903,0.0,0.008547008547008548,0.0
40,387,4,0.6513761467889908,0.0672782874617737,0.03363914373088685,3.149847094801223,0.0,0.0,0.03058103975535168,0.0,0.0,0.0,0.0,0.0,0.0,0.11009174311926606,0.0,0.0,0.0,0.0,0.0,4.718654434250764,0.01529051987767584,0.6238532110091743,0.0,4.388379204892966,0.764525993883792,0.0,1.2232415902140672,0.0,0.0,0.0581039755351682,0.08256880733944955,0.0,0.0,11.623853211009175,1.5168195718654434,0.0,0.0,0.0,0.0,0.26299694189602446,0.43730886850152906,0.0,0.01529051987767584,0.0
33,460,4,0.6535947712418301,0.06797385620915032,0.0784313725490196,3.0026143790849673,0.0,0.0,0.11503267973856209,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,5.658823529411765,0.02091503267973856,0.7254901960784313,0.0,3.5555555555555554,1.2549019607843137,0.0,2.89281045751634,0.0,0.0,0.4261437908496732,0.0,0.0,0.0,12.084967320261438,1.4300653594771242,0.0,0.00130718954248366,0.0,0.0,0.31895424836601305,0.38562091503267976,0.0,0.032679738562091505,0.0
45,479,4,0.7883817427385892,0.058091286307053944,0.24481327800829875,3.887966804979253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3070539419087135,0.0,1.045643153526971,0.0,6.514522821576763,2.8215767634854774,0.0,2.323651452282158,0.0,0.0,0.17842323651452283,0.16182572614107885,0.0,0.0,17.103734439834025,2.228215767634855,0.0,0.15352697095435686,0.0,0.0,0.5518672199170125,0.4979253112033195,0.0,0.024896265560165973,0.0
40,509,4,0.6580645161290323,0.07741935483870968,0.09161290322580645,2.935483870967742,0.0,0.0,0.016774193548387096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23741935483871,0.0,0.9070967741935484,0.0,5.731612903225806,1.6361290322580646,0.0,1.9251612903225805,0.0,0.0,0.32387096774193547,0.007741935483870968,0.0,0.0,11.401290322580644,1.504516129032258,0.0,0.2709677419354839,0.0,0.0,0.4374193548387097,0.4167741935483871,0.0,0.01032258064516129,0.0
37,540,4,0.6688396349413298,0.06388526727509779,0.08604954367666232,5.674054758800522,0.0,0.0,0.08604954367666232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.282920469361147,0.0,0.7783572359843546,0.0,8.228161668839634,1.2333767926988266,0.0,1.9009126466753585,0.0,0.0,2.529335071707953,0.0,0.0,0.0,15.55019556714472,1.9921773142112125,0.0,0.2242503259452412,0.0,0.0,0.6023468057366362,0.40547588005215124,0.0,0.01564537157757497,0.0
33,573,4,0.6454545454545455,0.07272727272727272,0.09696969696969697,2.7545454545454544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.03030303030303,0.0,0.8848484848484849,0.0,4.818181818181818,1.415151515151515,0.0,1.9484848484848485,0.0,0.0,0.25757575757575757,0.0,0.0,0.0,11.151515151515152,1.303030303030303,0.0,0.07272727272727272,0.0,0.0,0.4696969696969697,0.5060606060606061,0.0,0.02727272727272727,0.0
34,642,4,0.7228464419475655,0.11235955056179775,0.0749063670411985,2.647940074906367,0.0,0.0,0.018726591760299626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.775280898876405,0.04868913857677903,0.5655430711610487,0.0,4.584269662921348,0.5543071161048689,0.0,3.50561797752809,0.0,0.0,0.6816479400749064,0.011235955056179775,0.0,0.0,11.01123595505618,1.1647940074906367,0.0,0.4681647940074906,0.0,0.0,0.31835205992509363,0.5131086142322098,0.22846441947565543,0.011235955056179775,0.0
45,707,4,0.6864406779661016,0.07909604519774012,0.11299435028248588,2.977401129943503,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.203389830508475,0.0,0.9265536723163842,0.0,8.785310734463277,2.132768361581921,0.0,1.6327683615819208,0.0,0.0,0.3248587570621469,0.0,0.0,0.0,12.51129943502825,1.5,0.0,0.3700564971751412,0.0,0.0,0.6581920903954802,0.4774011299435028,0.0,0.014124293785310734,0.0
