Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
44,41,4,2.2858186698668144,0.04034858266194932,0.1624425819202661,1.2390308897957665,0.00010148459273598656,0.002991681223362937,0.05366928116348703,0.03987963927301512,0.0009873605168272026,0.0,0.0007932712332196283,3.8902427215461515e-05,9.049042852292135e-05,0.036975911363356706,0.002832688694743225,0.0,0.003951556329657477,0.036254525049991736,0.002413641897237547,1.7492801993833966,0.009835125593526298,1.2439418983792487,0.0,0.48180275539126327,0.17720985872076134,0.03659069276342969,0.2475319158472843,5.539367353505933e-05,0.017333568439306505,0.06292256175866033,0.0017603348314996336,0.0,0.0006604955577233792,8.13447004534247,0.4477174635110033,0.0,0.04991477408472526,0.010701550304009783,2.7908263002396304e-05,0.04458937008090436,0.4028067255531016,0.022879701432328172,1.3722831200254049,0.47840978717412347
41,61,12,0.5776173285198556,0.07099879663056559,0.0,2.789410348977136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01684717208182912,0.0,0.0,0.0,0.03730445246690734,0.0,9.906137184115524,0.0,1.0842358604091455,0.0,1.9518652226233453,0.40794223826714804,0.030084235860409144,0.43080625752105894,0.0,0.0,0.06738868832731648,0.0,0.0,0.0,11.298435619735258,0.8495788206979543,0.0,0.0,0.0,0.0,0.0,0.3104693140794224,0.0,0.25511432009626955,0.0
35,73,12,0.27053140096618356,0.04830917874396135,0.0,2.4541062801932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1932367149758454,0.0,0.0,0.0,0.3961352657004831,0.0,6.294685990338165,0.0,1.1207729468599035,0.0,1.0869565217391304,0.6038647342995169,0.2222222222222222,0.6763285024154589,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,10.681159420289855,0.9371980676328503,0.0,0.0,0.0,0.0,0.0,0.30917874396135264,0.0,0.0821256038647343,0.0
35,89,3,1.2285714285714286,0.07142857142857142,0.0,2.461904761904762,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3047619047619048,0.0,7.647619047619048,0.0,0.9904761904761905,0.0,1.3714285714285714,0.7380952380952381,0.2571428571428571,0.6619047619047619,0.0,0.0,0.0,0.0,0.0,0.0,11.028571428571428,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.20952380952380953,0.0,0.638095238095238,0.4238095238095238
37,111,1,1.5619469026548674,0.04424778761061947,0.0,2.650442477876106,0.0,0.0,0.0,0.10176991150442478,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.05309734513274336,0.0,7.654867256637168,0.0,0.7123893805309734,0.0,1.1150442477876106,0.47345132743362833,0.35398230088495575,0.5221238938053098,0.0,0.0,0.0,0.0,0.0,0.0,11.765486725663717,0.6814159292035398,0.0,0.0,0.0,0.0,0.0,0.24336283185840707,0.0,0.7610619469026548,0.7123893805309734
41,213,4,0.32293986636971045,0.0400890868596882,0.0,1.7461024498886415,0.0,0.0,0.0,0.044543429844097995,0.0,0.0,0.0,0.0,0.0,0.0334075723830735,0.0,0.0,0.0,0.031180400890868598,0.0,5.89532293986637,0.0,0.8463251670378619,0.0,0.4922048997772829,0.25389755011135856,0.46770601336302897,0.37193763919821826,0.0,0.0,0.0,0.0,0.0,0.0,7.5768374164810695,0.4365256124721604,0.0,0.0,0.0,0.0,0.0,0.17817371937639198,0.0,0.0556792873051225,0.27616926503340755
33,273,4,0.26773049645390073,0.0425531914893617,0.09308510638297872,1.5558510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999113475177305,0.0,0.6888297872340425,0.0,0.6037234042553191,0.3670212765957447,0.0,0.07180851063829788,0.0,0.0,0.18262411347517732,0.0,0.0,0.0,7.247340425531915,0.47429078014184395,0.0,0.06294326241134751,0.0,0.0,0.0,0.2632978723404255,0.0,0.025709219858156027,0.0
38,422,4,1.84981684981685,0.04395604395604396,0.21245421245421245,1.1904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21978021978022,0.0,0.38461538461538464,0.0,0.20512820512820512,0.20146520146520147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.483516483516484,0.3992673992673993,0.0,0.09523809523809523,0.0,0.0,0.0,0.26373626373626374,0.0,1.0293040293040292,0.0
31,467,4,0.19591836734693877,0.02857142857142857,0.12244897959183673,1.5122448979591836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5306122448979593,0.0,0.5285714285714286,0.0,0.5326530612244897,0.24693877551020407,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,9.03061224489796,0.5755102040816327,0.0,0.0,0.061224489795918366,0.0,0.12857142857142856,0.22244897959183674,0.0,0.018367346938775512,0.0
45,493,4,0.3181818181818182,0.05194805194805195,0.44805194805194803,1.0649350649350648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2272727272727273,0.0,0.5714285714285714,0.0,1.1168831168831168,0.37662337662337664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.246753246753247,0.38311688311688313,0.0,0.11038961038961038,0.0,0.0,0.0,0.2662337662337662,0.0,0.025974025974025976,0.0
