Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
34,33,16,1.036560042358633,0.05737800563108843,1.1325777536875599,2.3823161489779223,0.0035200576157710627,0.033046258237097934,0.005091567921867393,0.3852791203055443,0.002452308896818586,0.00401629100983182,0.022994238422893738,0.00562418758249645,0.01309905596458738,0.3858073485202082,0.10989969937415621,0.0006649903890068306,0.0342018358753532,0.0783904472248571,0.05616784859298071,2.4794078825200376,0.04641821120094755,4.147186839714732,0.0003224576037259537,1.688384249012552,0.43774058850394726,0.5395242683851023,7.203778149168636,0.00509470466898535,0.03018679956436856,0.18541625888954133,0.007927187316500293,0.003056446391737055,0.04993952351556579,11.545873044551847,0.9147074544167909,0.0007961064185374227,0.30268354989435436,0.1304171622727113,0.00341654496087849,0.2018954735484389,0.7757282272109048,0.16149479801857958,0.3811919388108466,1.4196879814906826
39,72,4,0.9622641509433962,0.05660377358490566,0.07547169811320754,3.1320754716981134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830188679245283,0.009433962264150943,0.0,0.0,0.0,0.0,8.433962264150944,0.0,2.839622641509434,0.0,5.80188679245283,1.1226415094339623,0.36792452830188677,5.622641509433962,0.0,0.0,0.0,0.0,0.0,0.0,13.556603773584905,1.2547169811320755,0.0,0.0,0.0,0.0,0.29245283018867924,0.839622641509434,0.0,0.0660377358490566,0.0
43,122,4,0.8931475029036005,0.0743321718931475,0.09407665505226481,2.5993031358885017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429732868757259,0.0,0.0,0.0,0.0,0.0,5.069686411149826,0.0,2.1207897793263646,0.0,1.0371660859465737,0.3321718931475029,0.0,3.470383275261324,0.0,0.0,0.0,0.0,0.0,0.0,12.332171893147503,1.3855981416957026,0.0,0.04065040650406504,0.0,0.0,0.0,0.49825783972125437,0.0,0.03948896631823461,0.0
48,160,4,0.768791627021884,0.12178877259752617,0.18363463368220742,2.9809705042816366,0.0,0.0,0.0,0.0028544243577545195,0.0,0.0,0.0,0.0,0.0,0.022835394862036156,0.0019029495718363464,0.0,0.0,0.008563273073263558,0.0,15.61465271170314,0.0,2.032350142721218,0.0,5.333967649857279,0.8953377735490009,0.013320647002854425,2.6631779257849666,0.0,0.0,0.0,0.1170313986679353,0.0,0.0,11.941960038058992,1.472882968601332,0.0,0.046622264509990484,0.0,0.0,0.3082778306374881,0.439581351094196,0.0,0.028544243577545196,0.071360608943863
34,174,4,0.7433155080213903,0.08663101604278074,0.1839572192513369,2.837433155080214,0.0,0.0,0.0,0.0,0.0,0.0,0.09839572192513368,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.2609625668449198,12.671657754010695,0.0,1.522994652406417,0.0,6.641711229946524,1.6780748663101603,0.0053475935828877,2.834224598930481,0.0,0.0,0.0,0.0,0.0,0.0,12.391443850267379,1.495187165775401,0.0,0.0,0.0,0.0,0.3893048128342246,0.4213903743315508,0.0,0.025668449197860963,0.0
44,196,4,0.7810650887573964,0.08875739644970414,0.2485207100591716,2.662721893491124,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.029585798816568046,10.408284023668639,0.0,2.0,0.0,9.7396449704142,1.2544378698224852,0.0,2.366863905325444,0.0,0.0,0.0,0.0,0.0,0.0,12.272189349112425,1.3846153846153846,0.0,0.0,0.0,0.0,0.6568047337278107,0.44970414201183434,0.0,0.047337278106508875,0.0
30,222,4,0.7201783723522854,0.06800445930880714,0.189520624303233,2.201783723522854,0.0,0.0,0.0,0.0,0.0,0.0,0.010033444816053512,0.0,0.0,0.017837235228539576,0.0,0.0,0.0,0.0,0.043478260869565216,11.176142697881827,0.0,1.6153846153846154,0.0,7.4169453734671125,0.9933110367892977,0.05016722408026756,2.8149386845039017,0.0,0.0,0.0,0.0,0.0,0.0,10.243032329988852,1.1460423634336678,0.0,0.0,0.046822742474916385,0.0,0.46153846153846156,0.3935340022296544,0.0,0.016722408026755852,0.0
36,245,16,0.7714285714285715,0.04285714285714286,0.5142857142857142,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3857142857142857,0.0,1.4857142857142858,0.0,1.6857142857142857,0.34285714285714286,0.0,5.757142857142857,0.0,0.0,0.0,0.0,0.0,0.0,10.085714285714285,0.6285714285714286,0.0,0.0,0.0,0.0,0.45714285714285713,0.38571428571428573,0.0,0.02857142857142857,0.0
32,261,4,0.6583333333333333,0.07222222222222222,0.08055555555555556,2.783333333333333,0.0,0.0,0.0,0.030555555555555555,0.0,0.0,0.0,0.0,0.0,0.23055555555555557,0.0,0.0,0.0,0.0,0.0,12.308333333333334,0.0,1.886111111111111,0.0,4.5777777777777775,1.5361111111111112,0.2111111111111111,2.786111111111111,0.0,0.0,0.0,0.0,0.0,0.16111111111111112,12.01388888888889,1.3555555555555556,0.0,0.011111111111111112,0.0,0.0,0.29444444444444445,0.3527777777777778,0.0,0.03888888888888889,0.475
32,276,12,0.6608695652173913,0.06956521739130435,0.2608695652173913,2.1739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130434782608696,0.0,0.0,0.0,0.0,0.0,9.165217391304347,0.0,2.6869565217391305,0.0,4.426086956521739,1.1043478260869566,0.3826086956521739,4.48695652173913,0.0,0.0,0.0,0.09565217391304348,0.0,0.0,12.034782608695652,1.1565217391304348,0.0,0.5217391304347826,0.0,0.0,0.20869565217391303,0.5478260869565217,0.0,0.017391304347826087,0.0
