Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
41,209,4,10.486488178151033,0.07467945145610545,0.7552613994930082,4.477554601552381,0.0017597021079639012,0.027355818354818536,0.0021308592452442747,0.1611931054816505,0.014158876118618746,0.000357979960808881,0.017645886442387463,0.0007889834412306165,0.0015686330491272592,0.2883764675393984,0.043579667836324096,0.0,0.024910903070337023,0.06775429617131647,0.06695927319086975,1.3932239664289467,0.11205596346847443,1.447915288324857,0.00010102501961477622,0.4762451196405266,0.1868765205226288,0.07125283652449774,3.07721221458373,0.07014101225971556,0.0007417652255411016,0.41452377409707514,0.0007587857451501127,0.0019441825785647968,0.1754672818943948,19.358174324161837,0.6248721402095501,0.015813709863830353,0.12800638653819651,0.07667030320134012,0.001114020460860766,0.07871825604461792,3.6172848318070687,0.002583824686451831,9.8181269631934,0.3508917379652573
35,231,4,175.47848101265822,0.21772151898734177,0.1240506329113924,79.71645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.673417721518987,0.0,8.10126582278481,0.0,0.7924050632911392,0.529113924050633,0.0,1.2430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,145.62278481012657,0.8455696202531645,0.13924050632911392,0.0,0.0,0.0,0.0379746835443038,87.98227848101266,0.0,156.6,0.0
42,255,4,68.19886363636364,0.20738636363636365,0.13068181818181818,38.14204545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.673295454545453,0.0,3.65625,0.0,1.71875,1.1363636363636365,0.0,2.002840909090909,0.08806818181818182,0.0,0.06818181818181818,0.0,0.0,0.0,70.10795454545455,1.1392045454545454,0.1534090909090909,0.0,0.0,0.0,0.08522727272727272,30.792613636363637,0.0,53.09943181818182,0.0
36,275,7,3.2338129496402876,0.16366906474820145,0.5377697841726619,11.257194244604317,0.0,0.0,0.0,0.0,0.0,0.0,0.052158273381294966,0.0,0.0,0.09712230215827339,0.0,0.0,0.0,0.0,0.09352517985611511,7.929856115107913,0.0035971223021582736,0.829136690647482,0.0,1.4676258992805755,0.7607913669064749,0.0,2.4982014388489207,0.4856115107913669,0.0,0.014388489208633094,0.0,0.0,0.0,14.422661870503598,1.131294964028777,0.0,0.0,0.0,0.0,0.0,1.2428057553956835,0.0,0.6618705035971223,0.0
33,337,4,2.3489208633093526,0.20863309352517986,0.3489208633093525,16.62230215827338,0.0,0.0,0.0,0.0,0.0,0.0,0.2302158273381295,0.0,0.0,0.4748201438848921,0.0,0.0,0.0,0.0,0.49640287769784175,8.924460431654676,0.02158273381294964,0.8309352517985612,0.0,1.2194244604316546,0.7410071942446043,0.0,2.0,0.0,0.0,0.02158273381294964,0.0,0.0,0.0,17.953237410071942,1.8633093525179856,0.0,0.0,0.0,0.0,0.0,1.039568345323741,0.0,0.20863309352517986,0.0
42,360,8,1.4486692015209126,0.1520912547528517,0.28517110266159695,13.631178707224334,0.0,0.0,0.0,0.0,0.0,0.0,0.17110266159695817,0.0,0.0,0.311787072243346,0.07224334600760456,0.0,0.0,0.0,0.0,18.342205323193916,0.0,1.673003802281369,0.0,3.840304182509506,2.167300380228137,0.0,2.1482889733840302,0.049429657794676805,0.0,0.5893536121673004,0.12927756653992395,0.0,0.0,21.23954372623574,1.961977186311787,1.0114068441064639,0.0,0.0,0.0,0.21673003802281368,0.8821292775665399,0.0,0.08365019011406843,0.0
33,370,4,1.2207792207792207,0.08311688311688312,0.16623376623376623,9.306493506493506,0.0,0.0,0.0,0.0,0.0,0.0,0.16623376623376623,0.0,0.0,0.6,0.06753246753246753,0.0,0.0,0.0,0.0,8.875324675324675,0.0,1.4467532467532467,0.0,1.8,1.6805194805194805,0.0,1.7922077922077921,0.0,0.0,0.0,0.0,0.0,0.0,17.27012987012987,1.4675324675324675,0.0025974025974025974,0.0,0.005194805194805195,0.0,0.0,0.7324675324675325,0.0,0.06753246753246753,0.0
37,386,4,1.305084745762712,0.13559322033898305,0.025423728813559324,17.677966101694917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16101694915254236,0.0,0.0,0.0,0.0,0.0,13.305084745762711,0.0,0.9915254237288136,0.0,2.6016949152542375,1.6610169491525424,0.0,1.1610169491525424,0.0,0.0,0.0,0.0,0.0,0.0,27.440677966101696,2.7966101694915255,0.0,0.0,0.0,0.0,0.0,0.6694915254237288,0.0,0.01694915254237288,0.0
44,407,3,1.0826666666666667,0.10133333333333333,0.29333333333333333,8.824,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.5253333333333333,0.168,0.0,0.0,0.0,0.0,11.752,0.0,1.8,0.0,2.7946666666666666,1.2986666666666666,0.0,2.2106666666666666,0.0,0.0,0.4533333333333333,0.0,0.0,0.0,17.896,1.24,0.36,0.0,0.0,0.0,0.14133333333333334,0.728,0.0,0.04533333333333334,0.136
31,422,4,1.094488188976378,0.09763779527559055,0.352755905511811,9.01732283464567,0.0,0.0,0.0,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.5543307086614173,0.1763779527559055,0.0,0.0,0.0,0.0,8.746456692913386,0.0,1.6393700787401575,0.0,2.7385826771653545,1.4740157480314962,0.0,2.1763779527559057,0.0,0.0,0.0,0.0,0.0,0.0,19.65984251968504,1.8456692913385826,0.0,0.0,0.0,0.0,0.10236220472440945,0.6740157480314961,0.0,0.07716535433070866,1.3354330708661417
