Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
47,36,4,2.1960352666658234,0.06817068003895332,0.29997770934247303,3.6747350415459916,0.007409667505596378,0.03738981143052271,0.0235798795988314,0.11797449063476205,0.07829632978790677,0.007061079563419292,0.0762459054749649,0.008965270839393441,0.03971689284043051,0.6456315053940229,0.163037189037423,0.001398304012950714,0.0696464480390545,0.1975537189037423,0.2555252374508341,2.4545792282689805,0.016738544815287915,2.1397118339678003,0.0015714123107665456,2.1547287811911118,0.8349574422339981,0.3833337022094626,2.8415165867786363,0.08504597250502725,0.015470664862335429,0.1946369626528728,0.012539680532193401,0.0022749117859085103,0.020770624391354388,15.294910141774906,1.0230739923358079,0.0036811202873439654,0.20203003073265122,0.06018556577166778,0.009335200900479328,0.799795906107324,1.6948567074327485,0.920656325487865,1.4094722647308047,2.685144462431547
32,39,4,14.288770053475936,0.18181818181818182,0.42780748663101603,24.334224598930483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481283422459893,0.0,0.0,18.732620320855617,0.0,3.125668449197861,0.0,11.11229946524064,3.2807486631016043,0.0,1.6203208556149733,0.0,0.008021390374331552,0.0053475935828877,0.660427807486631,0.0,0.0,23.52673796791444,2.3983957219251337,0.0,0.0,0.0,0.0,0.7566844919786097,1.858288770053476,0.0,9.245989304812834,0.029411764705882353
40,52,4,4.794871794871795,0.17094017094017094,0.4700854700854701,18.102564102564102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,0.0,19.863247863247864,0.0,4.051282051282051,0.0,4.888888888888889,2.0,0.0,1.8888888888888888,0.0,0.0,0.0,0.41025641025641024,0.0,0.0,17.82051282051282,1.7008547008547008,0.0,0.0,0.0,0.0,0.2905982905982906,1.5897435897435896,0.0,1.8034188034188035,0.0
33,66,4,12.359649122807017,0.2149122807017544,0.3508771929824561,22.99561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.263157894736842,0.0,3.456140350877193,0.0,8.99561403508772,2.6666666666666665,0.0,1.412280701754386,0.0,0.0,0.0,0.6491228070175439,0.0,0.0,22.605263157894736,2.4166666666666665,0.0,0.0,0.0,0.0,0.6271929824561403,1.1140350877192982,0.0,9.210526315789474,0.0
34,83,7,3.508771929824561,0.13450292397660818,0.2807017543859649,17.198830409356724,0.0,0.0,0.0,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.087719298245615,0.0,3.573099415204678,0.0,6.39766081871345,1.4152046783625731,0.0,1.3216374269005848,0.0,0.0,0.0,0.5906432748538012,0.0,0.0,16.84795321637427,1.7836257309941521,0.0,0.0,0.0,0.0,0.5321637426900585,1.1169590643274854,0.0,0.7368421052631579,0.0
39,109,7,5.080213903743315,0.10160427807486631,0.7219251336898396,8.780748663101605,0.0,0.0,0.0,0.1443850267379679,0.0,0.0,0.11764705882352941,0.0,0.0,0.43315508021390375,0.0,0.0,0.0,0.0,1.4331550802139037,4.475935828877005,0.0,3.235294117647059,0.0,1.9358288770053476,0.6096256684491979,0.0,2.2620320855614975,0.0,0.0,0.3422459893048128,0.2620320855614973,0.0,0.0,10.88770053475936,0.6951871657754011,0.0,0.06951871657754011,0.0,0.0855614973262032,0.18181818181818182,0.9946524064171123,0.2727272727272727,2.342245989304813,2.5401069518716577
33,134,4,4.1996996996997,0.13963963963963963,0.5765765765765766,11.44894894894895,0.0,0.0,0.0,0.01951951951951952,0.0,0.0,0.15315315315315314,0.0,0.0,0.6756756756756757,0.08258258258258258,0.0,0.0,0.09759759759759759,0.7837837837837838,14.17867867867868,0.0,2.075075075075075,0.0,7.501501501501502,2.9279279279279278,0.0960960960960961,1.924924924924925,0.0,0.06606606606606606,0.23573573573573572,0.0,0.0,0.0,19.77927927927928,1.93993993993994,0.0,0.4024024024024024,0.0,0.0,0.7477477477477478,0.9009009009009009,0.7432432432432432,2.403903903903904,4.01951951951952
31,149,4,2.272,0.064,1.008,8.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.0,0.0,0.0,0.0,0.0,10.024,0.0,2.448,0.0,5.6,2.784,0.0,1.056,0.0,0.0,0.216,0.0,0.0,0.0,17.488,1.536,0.08,0.24,0.0,0.0,1.048,0.632,0.0,0.504,0.584
39,179,7,1.0727272727272728,0.11818181818181818,0.4,6.754545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.209090909090909,0.0,2.9454545454545453,0.0,6.254545454545455,2.7363636363636363,0.0,1.4090909090909092,0.0,0.0,0.15454545454545454,0.23636363636363636,0.0,0.0,17.427272727272726,1.4363636363636363,0.00909090909090909,0.17272727272727273,0.0,0.0,0.7909090909090909,0.5818181818181818,0.0,0.12727272727272726,0.0
32,195,16,1.0298850574712644,0.1471264367816092,0.08735632183908046,6.43448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40229885057471265,0.0,0.0,0.0,0.167816091954023,0.30114942528735633,19.393103448275863,0.0,1.4252873563218391,0.0,6.501149425287356,3.381609195402299,0.17701149425287357,1.554022988505747,0.0,0.0,0.01839080459770115,0.14942528735632185,0.0,0.0,21.2,1.7057471264367816,0.0,0.08275862068965517,0.0,0.0,0.4206896551724138,0.46436781609195404,0.0,0.17471264367816092,3.703448275862069
