Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
37,141,7,62.8828962452391,0.23325506588439107,0.07003241335349913,7.686719957988295,0.0002516619367128305,0.0035123558971431267,0.054886588460226676,0.044726485711761556,0.0008028543743244285,6.863507364895377e-05,0.0005761826439145504,0.0003259286061483651,0.00037027742296768905,0.05415201718481454,0.023696699145722117,0.0,0.011733077846604482,0.05655741253515788,0.010919312255443554,0.604676758720966,0.1761728590168712,2.1371525877358626,0.0,0.10394975490239212,0.01571919173929372,0.04993747168803212,0.47537426353686035,0.0004762218187027408,0.012619350233517639,0.2661752630043226,0.0,1.4078989466452056e-06,0.07062161906267016,16.022627399895747,0.4086085277143148,5.4204109445840416e-05,0.3566743033452031,1.759873683306507e-06,5.10363368158887e-05,0.06803918041978618,1.6493676949843248,0.010759515724999322,69.57859719060805,0.006219745571541857
31,220,4,73.50777202072538,0.14248704663212436,0.0,21.440414507772022,0.0,0.0,0.0,0.05699481865284974,0.0,0.0,0.0,0.0,0.0,0.31088082901554404,0.5932642487046632,0.0,0.0,0.054404145077720206,0.4067357512953368,2.8860103626943006,0.0,6.160621761658031,0.0,0.14507772020725387,0.08549222797927461,0.3471502590673575,1.3730569948186528,0.0,0.0,0.0,0.0,0.0,0.0,22.875647668393782,0.7227979274611399,0.0,0.0,0.0,0.0,0.023316062176165803,3.8860103626943006,0.0,57.932642487046635,0.0
35,359,16,22.5,0.14583333333333334,0.0,26.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.2916666666666667,1.1458333333333333,0.0,0.3020833333333333,0.0,0.0,0.8854166666666666,0.0,0.0,1.2604166666666667,0.0,0.0,0.0,18.25,1.0,0.0,1.0,0.0,0.0,0.65625,0.78125,0.0,14.916666666666666,0.0
35,378,7,2.4594594594594597,0.1274131274131274,0.0,36.43629343629344,0.0,0.0,0.0,0.007722007722007722,0.0,0.0,0.0,0.0,0.0,0.3166023166023166,0.0,0.0,0.0,0.0,0.0888030888030888,5.301158301158301,0.0,2.9498069498069497,0.0,0.27413127413127414,0.0,0.0,0.8494208494208494,0.0,0.0,0.0,0.0,0.0,0.0,22.50965250965251,1.0965250965250966,0.0,0.0,0.0,0.0,0.0,0.528957528957529,0.0,0.4555984555984556,0.0
41,395,16,3.5689655172413794,0.15948275862068967,0.0,34.90948275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28879310344827586,0.04310344827586207,0.0,0.0,0.0,0.22844827586206898,8.551724137931034,0.0,3.2198275862068964,0.0,0.5172413793103449,0.15517241379310345,0.04310344827586207,0.7672413793103449,0.0,0.0,0.0,0.0,0.0,0.0,22.68103448275862,1.1724137931034482,0.0,0.0,0.0,0.0,0.0,0.6077586206896551,0.0,0.8922413793103449,0.0
45,417,12,30.772234273318873,0.13665943600867678,0.0,35.186550976138825,0.0,0.0,0.0,0.0650759219088937,0.0,0.0,0.0,0.0,0.0,0.5336225596529284,0.35357917570498915,0.0,0.0,0.14099783080260303,0.013015184381778741,6.026030368763558,0.0,6.563991323210412,0.0,0.6724511930585684,0.22125813449023862,0.175704989154013,0.9913232104121475,0.0,0.0,0.0,0.0,0.0,0.0,25.10195227765727,1.3752711496746204,0.0,0.0,0.0,0.0,0.0,0.6572668112798264,0.0,25.073752711496745,0.0
36,486,7,23.328392246294186,0.14139110604332952,0.0,22.6248574686431,0.0,0.0,0.0,0.12428734321550741,0.0,0.0,0.0,0.0,0.0,0.2394526795895097,0.05473204104903079,0.0,0.16419612314709237,0.6145952109464082,0.013683010262257697,3.1083238312428736,0.01596351197263398,14.01824401368301,0.0,0.3557582668187001,0.0661345496009122,0.7137970353477765,0.6784492588369442,0.0,0.0,0.0,0.0,0.0,0.0,20.48346636259977,0.7616875712656784,0.0,0.0,0.0,0.0,0.0,1.120866590649943,0.0,17.18928164196123,0.0
37,564,4,8.058227848101266,0.2,0.0,25.756962025316454,0.0,0.0,0.0,0.007594936708860759,0.0,0.0,0.0,0.0,0.0,0.6126582278481013,0.2,0.0,0.0,0.0,0.4177215189873418,4.020253164556962,0.0,1.2531645569620253,0.0,0.14430379746835442,0.07341772151898734,0.0,1.2582278481012659,0.0,0.0,0.0,0.0,0.0,0.0,19.364556962025315,0.9924050632911392,0.0,0.0,0.0,0.0,0.0,0.8835443037974684,0.0,2.8607594936708862,0.0
31,578,4,34.18971061093247,0.24758842443729903,0.0,37.954983922829584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961414790996785,0.0932475884244373,2.237942122186495,0.0,0.2733118971061093,0.29260450160771706,0.0,0.36012861736334406,0.0,0.0,0.05144694533762058,0.0,0.0,0.0,38.27974276527331,1.6270096463022508,0.0,0.7395498392282959,0.0,0.0,0.13183279742765272,7.437299035369775,0.0,20.524115755627008,0.0
32,595,4,4.793814432989691,0.2268041237113402,0.0,44.29896907216495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.876288659793815,0.061855670103092786,2.0309278350515463,0.0,0.4845360824742268,0.422680412371134,0.0,0.08247422680412371,0.0,0.0,0.010309278350515464,0.0,0.0,0.0,30.237113402061855,2.2989690721649483,0.0,0.25773195876288657,0.0,0.0,0.020618556701030927,1.5051546391752577,0.0,1.134020618556701,0.0
36,620,4,3.015625,0.2734375,0.0078125,30.3203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1875,0.28125,1.1484375,0.0,0.75,0.2890625,0.0,0.46875,0.0,0.0,0.1484375,0.0,0.0,0.0,21.8359375,1.390625,0.0,1.3828125,0.0,0.0,0.2109375,0.7890625,0.0,0.3671875,0.0
35,646,4,18.52173913043478,0.3671497584541063,0.20048309178743962,31.615942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.613526570048309,0.24396135265700483,1.1763285024154588,0.0,0.4975845410628019,0.2391304347826087,0.0,0.2922705314009662,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,23.77294685990338,1.3309178743961352,0.0,1.6352657004830917,0.0,0.0,0.3140096618357488,1.3768115942028984,0.0,12.63768115942029,0.0
31,673,4,12.150684931506849,0.43561643835616437,0.049315068493150684,30.934246575342467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5917808219178085,0.1506849315068493,1.704109589041096,0.0,1.5890410958904109,0.6410958904109589,0.0,0.36712328767123287,0.0,0.0,0.0,0.0,0.0,0.0,24.753424657534246,1.515068493150685,0.0,1.63013698630137,0.0,0.0,0.11506849315068493,1.5041095890410958,0.0,5.838356164383562,0.0
