Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
30,182,4,35.00276668528595,0.11518794086981009,0.1700088026223901,19.756648857586107,8.119173015979869e-05,0.0010709086433735471,0.04997402378506596,0.0016279455768749508,0.0,3.5457147981177906e-05,1.438840787642002e-05,0.00022456193721412675,6.320622031427366e-05,0.003500494087649042,0.00357192225532127,0.0,0.006195751205928435,0.011819049327059303,2.0554868394885745e-05,3.1317084024704895,0.0034331768936557913,3.2343419435964136,0.0,1.3991889048931379,0.25633822213749047,0.0009105806698934384,0.06170725653657662,0.0,0.00016649443399857451,0.009623275510775632,0.00147429793562318,0.0,0.0010652560545649536,39.956180103812365,0.9471102681331195,0.0981828982467211,0.0149588054743781,0.0005503566012730657,8.221947357954298e-06,0.060021757328195986,23.7851471548722,0.030276293402246954,38.71319535192761,0.3619219007497902
36,219,4,1.9344262295081966,0.04918032786885246,0.5901639344262295,1.5901639344262295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1311475409836067,0.0,0.32786885245901637,0.0,0.5573770491803278,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.442622950819672,0.6229508196721312,0.0,0.04918032786885246,0.0,0.0,0.0,0.7868852459016393,0.0,0.5409836065573771,0.0
36,245,3,1.5038880248833593,0.08864696734059098,0.223950233281493,2.1695178849144634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9315707620528775,0.0,0.6345256609642301,0.0,1.984447900466563,1.1104199066874028,0.0,0.14463452566096424,0.0,0.0,0.00933125972006221,0.0,0.0,0.0,10.199066874027993,1.3779160186625194,0.6438569206842923,0.06998444790046657,0.0,0.0,0.041990668740279936,0.5381026438569206,0.0,0.16485225505443235,0.8320373250388803
31,257,4,1.145985401459854,0.11678832116788321,0.5328467153284672,1.510948905109489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868613138686132,0.0,0.24087591240875914,0.0,0.8978102189781022,0.22627737226277372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.605839416058394,0.7445255474452555,0.0,0.0,0.0,0.0,0.0,0.5182481751824818,0.0,0.06569343065693431,3.708029197080292
38,282,4,1.3173076923076923,0.11538461538461539,0.2980769230769231,1.9423076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8846153846153846,0.0,0.38461538461538464,0.0,1.8461538461538463,0.9134615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.221153846153847,1.3173076923076923,0.7307692307692307,0.0,0.0,0.0,0.0,0.4519230769230769,0.0,0.10576923076923077,0.7403846153846154
31,297,4,1.2419354838709677,0.0913978494623656,0.013440860215053764,2.4274193548387095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518817204301075,0.0,0.6317204301075269,0.0,2.0591397849462365,0.9973118279569892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.96505376344086,1.7903225806451613,0.9704301075268817,0.0,0.0,0.0,0.0,0.4435483870967742,0.0,0.0967741935483871,0.260752688172043
32,310,4,1.527027027027027,0.08108108108108109,0.28378378378378377,2.2027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.162162162162162,0.0,0.6891891891891891,0.0,1.7162162162162162,1.1891891891891893,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,12.608108108108109,1.7027027027027026,1.0405405405405406,0.0,0.0,0.0,0.0,0.47297297297297297,0.0,0.10810810810810811,0.0
31,330,4,1.411214953271028,0.06542056074766354,0.17757009345794392,2.467289719626168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.803738317757009,0.0,0.7383177570093458,0.0,2.6261682242990654,1.3831775700934579,0.0,0.16822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,12.598130841121495,1.4579439252336448,1.4018691588785046,0.0,0.0,0.0,0.0,0.5794392523364486,0.0,0.12149532710280374,0.0
41,355,4,1.2142857142857142,0.10714285714285714,0.11428571428571428,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071428571428571,0.0,0.4785714285714286,0.0,3.0,1.0,0.0,0.2785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,13.128571428571428,1.5357142857142858,0.6785714285714286,0.0,0.0,0.0,0.20714285714285716,0.4642857142857143,0.0,0.15714285714285714,0.7357142857142858
33,372,4,1.203152364273205,0.07355516637478109,0.19264448336252188,2.4238178633975482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.448336252189142,0.0,0.7302977232924693,0.0,4.394045534150613,2.138353765323993,0.0,0.51138353765324,0.0,0.0,0.0,0.0,0.0,0.0,11.924693520140105,1.765323992994746,2.12784588441331,0.0,0.0,0.0,0.2591943957968476,0.4903677758318739,0.0,0.1436077057793345,0.3204903677758319
