Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
32,169,4,39.75644496597701,0.14275395688161963,0.1224462890282586,6.316949314982036,0.020086068457383022,0.03571022840165592,0.19924684255923927,0.315661326931573,0.0008630221202013095,0.0006638631693856227,0.004298280267134799,0.003054705597722295,0.0057695319530901195,0.33416066891226953,0.05409316057307287,0.0,0.04132454727570658,0.1369470241865923,0.008288939431835979,1.4640010846215161,0.029097309717881527,1.888465844941199,0.0,0.8562451057622855,0.20935626310486935,0.4941881584575934,1.1576511399044878,0.0014343184532923173,0.04872475157725941,1.0111711341073728,0.0030154348186882157,6.124371492219476e-05,0.0018625569484734654,15.822066437742958,0.39790649347006424,0.010968235082363446,0.45368081739321503,0.05373224341337871,0.0013665296085311092,0.23999121082564476,1.6251519989527792,0.7930644999170171,39.778430057106256,3.0615218829403528
39,188,12,19.161073825503355,0.19463087248322147,0.10738255033557047,16.053691275167786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.0,0.0,22.389261744966444,0.0,1.6711409395973154,0.0,1.5771812080536913,0.5302013422818792,0.348993288590604,0.4899328859060403,0.0,0.0,0.87248322147651,0.0,0.0,0.0,18.29530201342282,0.7986577181208053,0.0,0.7315436241610739,0.0,0.0,0.053691275167785234,3.1879194630872485,0.0,12.395973154362416,0.0
36,249,12,10.930715935334874,0.23787528868360278,0.09237875288683603,13.584295612009237,0.0,0.013856812933025405,0.0,0.12009237875288684,0.0,0.0,0.0,0.0,0.0,0.76905311778291,0.18244803695150116,0.0,0.0,1.4757505773672055,0.0,19.628175519630485,0.0,3.1293302540415704,0.0,1.7505773672055427,0.5727482678983834,0.8960739030023095,1.3602771362586605,0.0,0.03233256351039261,0.8775981524249422,0.0,0.0,0.0,15.360277136258661,0.6836027713625866,0.006928406466512702,0.9699769053117783,0.0,0.0,0.38799076212471134,1.7066974595842956,0.0,6.1016166281755195,1.4087759815242493
30,288,4,22.387755102040817,0.09070294784580499,0.2811791383219955,9.206349206349206,0.0,0.0,0.0,0.24036281179138322,0.0,0.0,0.0,0.12244897959183673,0.0,0.3673469387755102,0.031746031746031744,0.0,0.0,0.24489795918367346,0.0,3.9909297052154193,0.0,1.616780045351474,0.0,0.8662131519274376,0.049886621315192746,0.2743764172335601,1.5419501133786848,0.0,0.0,0.0,0.0,0.0,0.0,15.943310657596372,0.4331065759637188,0.0,0.0,0.0,0.0,0.049886621315192746,2.0408163265306123,0.5487528344671202,14.401360544217686,5.936507936507937
34,316,4,2.3173076923076925,0.07692307692307693,0.0,16.78846153846154,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0,0.0,0.0,0.019230769230769232,0.0,16.615384615384617,0.0,1.5865384615384615,0.0,3.25,0.8557692307692307,0.25,0.5096153846153846,0.0,0.23076923076923078,0.6442307692307693,0.11538461538461539,0.0,0.0,17.10576923076923,1.0769230769230769,0.0,0.7692307692307693,0.0,0.0,0.375,1.5865384615384615,0.0,0.6923076923076923,3.9326923076923075
32,340,4,1.1274509803921569,0.11764705882352941,0.0,19.76797385620915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20915032679738563,0.0,0.0,0.0,0.39869281045751637,0.0,10.07843137254902,0.0,1.5980392156862746,0.0,6.084967320261438,1.4248366013071896,0.2549019607843137,0.3758169934640523,0.0,0.05228758169934641,0.8137254901960784,0.0,0.0,0.0,19.73202614379085,1.3758169934640523,0.28431372549019607,0.7124183006535948,0.0,0.0,0.6241830065359477,1.4803921568627452,0.0,0.09477124183006536,5.6797385620915035
31,357,4,0.9935483870967742,0.16129032258064516,0.0,27.93548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35483870967742,0.0,1.8258064516129033,0.0,5.561290322580645,1.3548387096774193,0.0,0.1032258064516129,0.0,0.08387096774193549,0.3935483870967742,0.0967741935483871,0.0,0.0,25.06451612903226,1.729032258064516,0.0,0.4645161290322581,0.0,0.0,0.3935483870967742,1.7032258064516128,0.0,0.05806451612903226,0.0
38,411,4,1.058139534883721,0.10465116279069768,0.011627906976744186,11.918604651162791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,3.744186046511628,0.0,1.1395348837209303,0.0,1.755813953488372,0.5581395348837209,0.03488372093023256,0.686046511627907,0.0,0.0,1.430232558139535,0.0,0.0,0.0,14.744186046511627,0.9186046511627907,0.0,1.069767441860465,0.0,0.0,0.11627906976744186,0.5465116279069767,0.0,0.05813953488372093,0.0
34,456,4,3.6276083467094704,0.12359550561797752,0.014446227929373997,21.035313001605136,0.0,0.0,0.006420545746388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07704654895666,0.0,1.8009630818619582,0.0,4.910112359550562,1.5778491171749598,0.0,0.28731942215088285,0.0,0.0,0.42696629213483145,0.0,0.0,0.0,21.52327447833066,1.5184590690208668,0.0,0.8330658105939005,0.04654895666131621,0.0,0.32263242375601925,2.709470304975923,0.0,1.3451043338683788,0.0
32,492,4,1.0593869731800767,0.09961685823754789,0.0,23.915708812260537,0.0,0.0,0.06704980842911877,0.0,0.0,0.0,0.0,0.0,0.0,0.09386973180076628,0.0,0.0,0.0,0.0,0.0,11.490421455938698,0.0,1.628352490421456,0.0,4.224137931034483,2.160919540229885,0.0,0.24904214559386972,0.0,0.0,0.5670498084291188,0.08237547892720307,0.0,0.0,23.47509578544061,1.7720306513409962,0.44061302681992337,0.5459770114942529,0.0,0.0,0.3160919540229885,3.8275862068965516,0.0,0.10727969348659004,0.30842911877394635
