Row,Column,Celltype,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
32,290,4,43.61827820105196,0.11695827857046365,0.006252111894078801,7.4239636643757105,0.0011976906698556796,0.005976139626032225,0.16154409743487036,0.006111228413409355,0.00025532867319269856,0.0012701243360096366,0.00036289266743132475,0.0008061867042935417,0.0005432524961546777,0.005856624076878196,0.04876234405484387,0.0,1.425831728625821,0.05964948624611439,0.0007290448498395775,0.7073647292230366,8.257437941551101e-05,1.5561156287586282,0.00015718105555408677,0.35576084866180613,0.07652942780663254,0.07019655237479207,0.09687169860930983,2.9697803123122382e-05,0.0014106456483483133,0.04996691592298418,0.0001340022823848205,0.0,0.0002766966047081159,27.754863105803494,0.27384670211328843,0.00044220753186990767,0.25751834292053266,0.00012277506413095718,0.00011009917255401469,0.07933369719178299,8.391783921681823,0.050888634324793285,37.31488327133615,0.009224789553037198
37,318,4,1.9824561403508771,0.04678362573099415,0.0,2.824561403508772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04093567251462,0.0,0.0,9.374269005847953,0.0,1.1754385964912282,0.0,5.95906432748538,1.0292397660818713,0.0,0.38596491228070173,0.0,0.0,0.0,0.0,0.0,0.0,12.976608187134502,0.7894736842105263,0.0,0.18128654970760233,0.0,0.0,0.5380116959064327,0.5730994152046783,0.0,0.7368421052631579,0.0
34,432,4,38.83367983367983,0.12681912681912683,0.0,18.39293139293139,0.0,0.0,0.004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04158004158004158,0.0,1.3014553014553014,0.0,0.0,4.6777546777546775,0.0,2.189189189189189,0.0,2.0914760914760913,0.4594594594594595,0.0,0.0,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,46.478170478170476,0.6299376299376299,0.0,0.8856548856548857,0.0,0.0,0.498960498960499,20.176715176715177,0.0,25.546777546777548,0.0
33,447,4,1.575221238938053,0.12389380530973451,0.0,3.247787610619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5486725663716814,0.0,0.0,4.991150442477876,0.0,0.8407079646017699,0.0,2.8849557522123894,0.672566371681416,0.0,0.0,0.0,0.0,0.5486725663716814,0.0,0.0,0.0,16.079646017699115,0.7787610619469026,0.0,1.2300884955752212,0.0,0.0,0.08849557522123894,0.7079646017699115,0.0,0.5398230088495575,0.0
38,530,4,8.142076502732241,0.10382513661202186,0.0,3.759562841530055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3005464480874316,0.0,0.0,8.633879781420765,0.0,0.9562841530054644,0.0,3.9945355191256833,0.7814207650273224,0.0,0.0546448087431694,0.0,0.0,0.13114754098360656,0.0,0.0,0.0,16.065573770491802,0.7431693989071039,0.0,0.20765027322404372,0.0,0.0,0.4426229508196721,1.4808743169398908,0.0,4.557377049180328,0.0
35,582,4,1.1833333333333333,0.08888888888888889,0.0,2.525925925925926,0.0,0.0,0.02962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6648148148148149,0.0,0.0,15.518518518518519,0.0,1.6759259259259258,0.0,4.601851851851852,0.9907407407407407,0.0,0.32222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,13.701851851851853,0.7185185185185186,0.0,0.005555555555555556,0.0,0.0,0.5777777777777777,0.4962962962962963,0.0,0.12962962962962962,0.0
32,598,4,4.790055248618785,0.08287292817679558,0.0,2.3314917127071824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5414364640883977,0.0,0.0,5.237569060773481,0.0,0.7458563535911602,0.0,2.5303867403314917,0.5359116022099447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.204419889502763,0.7403314917127072,0.0,0.3867403314917127,0.0,0.0,0.143646408839779,1.171270718232044,0.0,2.734806629834254,0.0
37,651,4,61.520270270270274,0.1891891891891892,0.0,41.7027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24324324324324326,0.0,0.0,7.777027027027027,0.0,5.0608108108108105,0.0,3.918918918918919,0.8716216216216216,0.0,0.11486486486486487,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,88.93243243243244,0.5743243243243243,0.0,0.5743243243243243,0.0,0.0,0.42567567567567566,50.11486486486486,0.0,44.520270270270274,0.0
38,669,4,6.375451263537906,0.09747292418772563,0.0,2.3610108303249095,0.0,0.3140794223826715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220216606498195,0.0,0.0,5.212996389891697,0.0,0.6425992779783394,0.0,1.4151624548736461,0.26714801444043323,0.0,0.05776173285198556,0.0,0.0,0.0,0.0,0.0,0.0,12.574007220216606,0.6137184115523465,0.0,1.144404332129964,0.0,0.0,0.08664259927797834,0.6750902527075813,0.0,3.1588447653429603,0.0
35,705,4,13.390862944162437,0.12690355329949238,0.0,4.865482233502538,0.0,0.0,0.2563451776649746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.116751269035533,0.0,0.0,3.6319796954314723,0.0,1.4593908629441625,0.0,7.563451776649746,1.9873096446700507,0.0,0.3883248730964467,0.0,0.0,0.0,0.0,0.0,0.0,23.022842639593907,1.16751269035533,0.0,0.0532994923857868,0.0,0.0,0.49746192893401014,2.286802030456853,0.0,8.134517766497462,0.0
